TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531048426691;-;-;0.45505372;1.1879297;10.015972;0.056233793;0.020296047;-0.02102302;-16.650002;36.9;-39.45;21.81241;-6.3464704;3.3351777;1020.752;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426701;-;-;0.4981641;1.1304493;9.915381;0.051440105;0.033611853;-0.024218813;-16.35;35.4;-39.45;21.84491;-6.368661;3.2958183;1020.752;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426711;-;-;0.50774413;1.1975098;9.843531;0.026939023;0.04532976;-0.022088284;-16.35;35.4;-39.45;21.84491;-6.368661;3.2958183;1020.74646;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426721;-;-;0.46463382;1.096919;9.70941;0.0024379406;0.049058188;-0.02102302;-16.5;38.100002;-38.100002;21.867634;-6.430203;3.2607276;1020.74646;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426731;-;-;0.43589357;1.1208692;9.896221;-0.0146062905;0.022959206;-0.022088284;-16.5;38.100002;-38.100002;21.867634;-6.430203;3.2607276;1020.74646;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426741;-;-;0.41194338;1.096919;9.896221;-0.0023550629;0.019768048;-0.01674344;-15.450001;35.7;-40.5;21.884407;-6.4608965;3.2041082;1020.74646;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426752;-;-;0.39278322;1.0873389;10.030342;0.015221801;-0.0015372408;-0.0034276345;-15.450001;35.7;-40.5;21.884407;-6.4608965;3.2041082;1020.74646;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426761;-;-;0.36883304;1.0633887;10.035132;0.035461824;0.0016585526;-0.004492899;-15.900001;35.100002;-39.0;21.8974;-6.457607;3.1684253;1020.74646;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426771;-;-;0.3544629;1.101709;9.905801;0.057832375;0.0016585526;0.0040292167;-15.900001;35.100002;-39.0;21.8974;-6.457607;3.1684253;1020.74646;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426781;-;-;0.43110353;1.0442286;9.81958;0.04877763;-0.002069873;0.008822907;-15.900001;38.25;-40.2;21.901382;-6.4767427;3.1611826;1020.74646;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426791;-;-;0.48379397;1.0873389;9.69504;0.03759235;-0.019646738;0.0093555385;-15.900001;38.25;-40.2;21.901382;-6.4767427;3.1611826;1020.74646;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426802;-;-;0.45505372;1.1064991;9.6615095;0.009362847;-0.025505692;-2.3184111E-4;-16.800001;36.300003;-38.4;21.89536;-6.5335655;3.1646702;1020.74646;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426812;-;-;0.4981641;1.1352394;9.81;-0.014605604;-0.016450943;-0.02366766;-16.800001;36.300003;-38.4;21.89536;-6.5335655;3.1646702;1020.7433;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426822;-;-;0.46942386;1.1496094;9.910591;-0.021529824;-0.024440426;-0.011949751;-17.1;37.050003;-39.300003;21.892815;-6.570347;3.1872861;1020.7433;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426832;-;-;0.4742139;1.0729688;9.905801;-0.008214017;-0.02497306;-0.013547647;-17.1;37.050003;-39.300003;21.892815;-6.570347;3.1872861;1020.7433;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426842;-;-;0.4742139;1.101709;9.934542;8.407304E-4;-0.014853047;-0.009286589;-16.35;36.9;-39.45;21.908068;-6.553016;3.2097507;1020.7433;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426852;-;-;0.4742139;1.0394385;9.72857;0.004569156;-0.019646738;-0.008753957;-16.35;36.9;-39.45;21.908068;-6.553016;3.2097507;1020.7433;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426863;-;-;0.43110353;1.1208692;9.637559;-0.009811914;-0.026038323;-0.00236237;-17.85;37.65;-38.850002;21.925764;-6.541644;3.2358565;1020.7433;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426873;-;-;0.488584;0.8430469;9.924961;-0.01833403;-0.019114105;-0.00715606;-17.85;37.65;-38.850002;21.925764;-6.541644;3.2358565;1020.7433;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426883;-;-;0.42152345;1.0873389;10.269844;0.09724716;-0.035625704;-0.017276071;-16.5;37.350002;-38.4;21.93724;-6.5461187;3.2634468;1020.7433;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426893;-;-;0.48379397;1.1352394;9.81958;0.08020293;-0.096345775;-0.00236237;-16.5;37.350002;-38.4;21.93724;-6.5461187;3.2634468;1020.7433;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426903;-;-;0.48379397;1.21188;9.541759;0.039722882;-0.06811627;-0.0028950023;-17.550001;36.600002;-40.95;21.945446;-6.551032;3.2886822;1020.74384;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426913;-;-;0.57001466;1.2454102;9.570498;-0.023660352;0.03681228;-0.0055581634;-17.550001;36.600002;-40.95;21.945446;-6.551032;3.2886822;1020.74384;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426924;-;-;0.5604346;1.0442286;9.987232;-0.055618286;0.010180668;-0.021537129;-16.5;36.600002;-38.4;21.96066;-6.646669;3.3726413;1020.74384;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426933;-;-;0.5364844;1.092129;10.039923;-0.045498274;0.0037890815;-0.034852933;-16.5;36.600002;-38.4;21.96066;-6.646669;3.3726413;1020.74384;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426943;-;-;0.57001466;1.1304493;10.188414;-0.017268766;0.01763752;-0.023135025;-17.25;37.800003;-39.45;21.967958;-6.6248546;3.360846;1020.74384;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426954;-;-;0.48379397;1.1783496;10.241104;0.018417595;0.008050139;-0.009286589;-17.25;37.800003;-39.45;21.967958;-6.6248546;3.360846;1020.74384;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426963;-;-;0.53169435;1.1687696;10.092612;0.03705972;-0.017516207;-0.00236237;-17.550001;36.300003;-38.4;22.005505;-6.57382;3.3462002;1020.74384;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426974;-;-;0.4742139;1.1256592;9.944121;0.054103952;-0.016450943;0.004561849;-17.550001;36.300003;-38.4;22.005505;-6.57382;3.3462002;1020.74384;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426984;-;-;0.5364844;1.092129;9.862691;0.022678653;-0.02976675;0.0040292167;-15.6;37.800003;-39.9;22.022957;-6.581848;3.332527;1020.74384;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048426994;-;-;0.64186525;1.1400293;9.78605;-0.015670868;6.0655875E-5;-0.0055581634;-15.6;37.800003;-39.9;22.022957;-6.581848;3.332527;1020.74384;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427005;-;-;0.6706055;1.2310401;9.7812605;-0.035378262;0.03042069;-0.017276071;-17.550001;38.100002;-38.4;22.029497;-6.634183;3.351502;1020.74115;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427014;-;-;0.5939649;1.1591895;10.015972;-0.062542506;0.062378623;-0.032722406;-17.550001;38.100002;-38.4;22.029497;-6.634183;3.351502;1020.74115;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427024;-;-;0.49337405;1.1639795;10.044712;-0.05135723;0.070900746;-0.025265556;-15.900001;37.5;-38.7;22.034662;-6.6310124;3.360537;1020.74115;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427035;-;-;0.5029541;1.1208692;10.044712;-0.027388778;0.06823758;-0.017808706;-15.900001;37.5;-38.7;22.034662;-6.6310124;3.360537;1020.74115;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427044;-;-;0.52690434;1.1783496;10.178833;0.008830214;0.05385651;-0.019406602;-16.5;36.600002;-39.300003;22.057064;-6.569009;3.3004496;1020.74115;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427054;-;-;0.4263135;1.1543995;10.116563;0.06848502;0.02243121;-0.0140802795;-16.5;36.600002;-39.300003;22.057064;-6.569009;3.3004496;1020.74115;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427064;-;-;0.46463382;0.97237796;9.877061;0.07540924;0.006452242;0.0050944807;-16.95;35.4;-41.100002;22.06442;-6.5301294;3.219096;1020.74115;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427098;-;-;0.56522465;1.1735597;9.642349;0.018950226;0.02935543;-0.004492899;-16.5;37.65;-41.25;22.074654;-6.592023;3.180716;1020.74115;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427101;-;-;0.5412744;1.1352394;9.690249;0.004569156;0.037877545;-0.009819221;-16.5;37.65;-41.25;22.062412;-6.6719966;3.162184;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427101;-;-;0.5412744;1.1352394;9.690249;0.004569156;0.037877545;-0.009819221;-16.5;37.65;-41.25;22.062412;-6.6719966;3.162184;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427132;-;-;0.45984375;1.1304493;10.073453;-0.00874665;0.05119335;-0.012482382;-18.300001;37.5;-40.2;22.059376;-6.7031207;3.1243272;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427119;-;-;0.45026368;1.1400293;9.862691;-0.021529824;0.057052303;-0.023135025;-18.300001;37.5;-40.2;22.059376;-6.7031207;3.1243272;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427131;-;-;0.45984375;1.1304493;10.073453;-0.00874665;0.05119335;-0.012482382;-18.300001;37.5;-40.2;22.059376;-6.7031207;3.1243272;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427139;-;-;0.43589357;1.1927198;9.968072;0.004036524;0.047997557;-0.018341336;-18.150002;38.100002;-41.25;22.065844;-6.684474;3.0646877;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427148;-;-;0.4023633;1.1160791;9.924961;0.013091272;0.03681228;-0.017276071;-18.150002;38.100002;-41.25;22.065844;-6.684474;3.0646877;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427180;-;-;0.44547364;1.1639795;9.83874;-0.018866662;0.035214383;-0.019939233;-18.150002;38.100002;-40.95;22.077848;-6.6789947;3.0090885;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427191;-;-;0.32093263;1.1352394;10.030342;-0.017268766;0.002723817;-0.026863452;-18.150002;38.100002;-40.95;22.096018;-6.69359;2.9681113;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427182;-;-;0.42152345;1.2166699;9.867481;-0.014072971;0.027757531;-0.015145543;-18.150002;38.100002;-40.95;22.096018;-6.69359;2.9681113;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427183;-;-;0.42152345;1.2166699;9.867481;-0.014072971;0.027757531;-0.015145543;-18.150002;38.100002;-40.95;22.096018;-6.69359;2.9681113;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427197;-;-;0.3544629;1.1352394;10.039923;-0.002887695;0.0037890815;-0.022069763;-18.150002;38.100002;-40.95;22.096018;-6.69359;2.9681113;1020.7401;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427207;-;-;0.3065625;1.1304493;10.025552;0.0024386272;-0.002069873;-0.013015014;-18.6;38.7;-42.45;22.111544;-6.684821;2.9208572;1020.7399;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427217;-;-;0.33530274;1.1208692;9.8866415;0.013091272;0.0053869784;-0.008753957;-18.6;38.7;-42.45;22.111544;-6.684821;2.9208572;1020.7399;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427228;-;-;0.42152345;1.1687696;9.905801;-0.0055508562;0.0091154035;0.010953436;-19.35;36.45;-39.9;22.13394;-6.6757836;2.90945;1020.7399;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427240;-;-;0.45026368;1.1496094;9.934542;-0.02099719;0.018170152;0.0034965845;-18.75;37.5;-41.100002;22.13394;-6.6757836;2.90945;1020.7399;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427250;-;-;0.48379397;1.1160791;9.829161;-0.034845255;0.038412705;-0.00767859;-18.75;37.5;-41.100002;22.134785;-6.685815;2.905575;1020.7399;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427261;-;-;0.43589357;1.0681788;9.829161;-0.036975782;0.04693482;-0.008743854;-20.25;37.350002;-40.95;22.127335;-6.668957;2.8888688;1020.7399;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427275;-;-;0.32093263;1.0825489;9.958491;-0.016735759;0.028292693;-0.010341751;-20.25;37.350002;-40.95;22.127335;-6.668957;2.8888688;1020.7399;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427282;-;-;0.34488282;1.0873389;9.968072;-0.016735759;0.028292693;-0.010341751;-18.0;38.25;-39.9;22.13407;-6.6328697;2.8399487;1020.7399;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427292;-;-;0.34009278;1.096919;9.877061;0.0189506;0.004324242;-0.0018196355;-18.0;38.25;-39.9;22.13407;-6.6328697;2.8399487;1020.7399;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427301;-;-;0.37362307;1.0729688;9.934542;0.025342187;0.0059221387;0.006169848;-18.75;37.5;-39.9;22.147312;-6.6055875;2.8065934;1020.7399;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427311;-;-;0.3784131;1.1064991;9.7142;0.015222175;0.006987403;0.00670248;-18.75;37.5;-39.9;22.147312;-6.6055875;2.8065934;1020.7367;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427321;-;-;0.46942386;1.1160791;9.623189;0.009363221;0.012846357;0.0051045828;-18.300001;37.800003;-41.550003;22.148376;-6.6273937;2.7920327;1020.7367;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427332;-;-;0.42152345;1.1735597;9.70941;-0.052954752;0.0053895065;-0.007145958;-18.300001;37.800003;-41.550003;22.148376;-6.6273937;2.7920327;1020.7367;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427342;-;-;0.45026368;1.1735597;9.800421;-0.07426004;0.0064547705;-0.020994397;-17.25;38.550003;-39.45;22.141026;-6.646149;2.7858174;1020.7367;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427352;-;-;0.39757326;1.0729688;10.164463;-0.08544532;-0.0057957703;-0.022592293;-17.25;38.550003;-39.45;22.141026;-6.646149;2.7858174;1020.7367;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427363;-;-;0.3305127;1.1543995;10.183623;-0.07212952;-0.006861035;-0.026320718;-18.900002;38.100002;-39.300003;22.150011;-6.5892134;2.7665513;1020.7367;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427374;-;-;0.34488282;1.1160791;10.111773;-0.04123684;-0.016448416;-0.018863866;-18.900002;38.100002;-39.300003;22.150011;-6.5892134;2.7665513;1020.7367;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427384;-;-;0.38320315;1.0442286;10.073453;-0.027388403;-0.03189475;-0.016733337;-18.300001;38.25;-40.2;22.178085;-6.4956927;2.7678847;1020.7367;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427394;-;-;0.4742139;1.1352394;10.001602;-0.0076810103;-0.04361266;-0.013537545;-18.300001;38.25;-40.2;22.178085;-6.4956927;2.7678847;1020.7367;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427404;-;-;0.39757326;1.0777588;9.872271;-0.0028873207;-0.03455791;-0.00767859;-18.75;38.550003;-41.100002;22.206657;-6.4418597;2.7910578;1020.7323;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427415;-;-;0.4167334;1.1496094;9.766891;-0.003952585;0.0011284486;-0.005548061;-18.75;38.550003;-41.100002;22.206657;-6.4418597;2.7910578;1020.7323;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427425;-;-;0.42152345;1.1783496;9.77647;-0.01460523;0.030955855;-0.009276487;-19.2;38.4;-41.7;22.232756;-6.4341507;2.8311877;1020.7323;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427435;-;-;0.42152345;1.1831397;9.7812605;-0.018866288;0.041608498;-0.008743854;-19.2;38.4;-41.7;22.232756;-6.4341507;2.8311877;1020.7323;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427447;-;-;0.38320315;1.1927198;9.929751;-0.03857368;0.04693482;-0.015135441;-19.2;37.65;-40.95;22.240297;-6.4295535;2.835644;1020.7323;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427456;-;-;0.4406836;1.1304493;9.924961;-0.035377886;0.04427166;-0.005015429;-19.2;37.65;-40.95;22.240297;-6.4295535;2.835644;1020.7323;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427467;-;-;0.39278322;1.1352394;10.020762;-0.03377999;0.025629532;-0.014602809;-18.6;38.100002;-40.5;22.244133;-6.405248;2.7923703;1020.7323;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427480;-;-;0.39278322;1.2070899;10.087823;-0.03377999;0.028825324;-0.010874383;-18.900002;37.65;-39.600002;22.246021;-6.367214;2.7401626;1020.7323;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427492;-;-;0.31135255;1.0250684;10.054293;-0.008213643;0.03681481;-2.2173882E-4;-18.900002;37.65;-39.600002;22.246021;-6.367214;2.7401626;1020.7323;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427510;-;-;0.28261232;1.0154883;9.953702;0.0040368983;0.02296637;0.015757227;-19.2;39.45;-41.25;22.253736;-6.3291783;2.7001176;1020.73645;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427521;-;-;0.26345217;1.096919;9.992022;-0.0066157463;0.021901105;-0.011407016;-19.35;38.25;-39.9;22.25616;-6.3150067;2.6660094;1020.73645;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427501;-;-;0.26345217;1.0442286;10.083033;-0.003419953;0.028825324;-0.009276487;-19.2;39.45;-41.25;22.253736;-6.3291783;2.7001176;1020.7323;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427531;-;-;0.34488282;1.1112891;9.953702;-0.014072597;0.042141132;-0.009809119;-19.35;38.25;-39.9;22.25616;-6.3150067;2.6660094;1020.73645;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427541;-;-;0.3305127;1.1448194;9.944121;-0.015670493;0.042673763;-0.02419019;-19.050001;38.550003;-41.550003;22.251968;-6.3079157;2.640706;1020.73645;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427552;-;-;0.27303225;1.101709;10.039923;-0.017801024;0.050130613;-0.023124924;-19.050001;38.550003;-41.550003;22.251968;-6.3079157;2.640706;1020.73645;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427562;-;-;0.33530274;1.0394385;10.015972;-0.009278907;0.04427166;-0.028451247;-18.6;37.050003;-39.600002;22.263227;-6.283771;2.6006382;1020.73645;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427572;-;-;0.30177248;1.1352394;9.910591;0.0104284845;0.038412705;-0.019929131;-18.6;37.050003;-39.600002;22.263227;-6.283771;2.6006382;1020.73645;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427583;-;-;0.32093263;1.1687696;9.896221;0.008830588;0.033619016;-0.018863866;-17.7;38.25;-40.2;22.288061;-6.2596273;2.5461829;1020.73645;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427593;-;-;0.34488282;1.0777588;9.7812605;-7.567918E-4;0.03255375;-0.017798603;-17.7;38.25;-40.2;22.288061;-6.2596273;2.5461829;1020.73645;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427603;-;-;0.35925296;1.1256592;9.881851;-0.0050178496;0.023499;-0.014602809;-17.7;37.2;-40.65;22.305975;-6.266385;2.496805;1020.7409;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427613;-;-;0.34967285;1.0729688;9.968072;-0.0028873207;0.009650565;-0.009276487;-17.7;37.2;-40.65;22.305975;-6.266385;2.496805;1020.7409;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427624;-;-;0.34488282;1.0777588;9.953702;-0.0076810103;0.0059221387;-0.013537545;-18.900002;37.65;-40.050003;22.317562;-6.2679954;2.4588342;1020.7409;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427634;-;-;0.42152345;1.1064991;9.982442;3.0847263E-4;0.008052668;-0.030049143;-18.900002;37.65;-40.050003;22.317562;-6.2679954;2.4588342;1020.7409;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427644;-;-;0.37362307;1.1304493;9.948912;0.0013737371;0.0048568742;-0.02419019;-19.5;39.0;-38.4;22.325058;-6.260631;2.4427238;1020.7409;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427654;-;-;0.32093263;1.1208692;9.81958;-0.011942068;0.011781094;-0.035908096;-19.5;39.0;-38.4;22.325058;-6.260631;2.4427238;1020.7409;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427664;-;-;0.364043;1.0394385;9.920172;-0.025790507;0.007520036;-0.035908096;-18.6;38.7;-42.15;22.347172;-6.2615414;2.42912;1020.7409;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427674;-;-;0.37362307;1.0681788;9.992022;-0.03324736;0.019237943;-0.032712303;-18.6;38.7;-42.15;22.347172;-6.2615414;2.42912;1020.7409;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427685;-;-;0.43589357;1.1160791;9.929751;-0.025257874;0.036282178;-0.027918614;-18.300001;39.300003;-39.45;22.380861;-6.2531385;2.4088109;1020.7409;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427695;-;-;0.43110353;1.092129;9.982442;-0.025257874;0.03681481;-0.030049143;-18.300001;39.300003;-39.45;22.380861;-6.2531385;2.4088109;1020.7409;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427705;-;-;0.44547364;1.0825489;10.001602;-0.020464184;0.037880074;-0.035908096;-19.2;38.4;-41.7;22.413752;-6.222988;2.386384;1020.74506;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427715;-;-;0.4023633;1.1112891;9.934542;-0.015137862;0.02989059;-0.032179672;-19.2;38.4;-41.7;22.413752;-6.222988;2.386384;1020.74506;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427726;-;-;0.3879932;1.0777588;9.987232;8.411049E-4;0.020303208;-0.03484283;-18.150002;39.45;-41.25;22.449106;-6.195929;2.3376417;1020.74506;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427736;-;-;0.41194338;1.0250684;10.174044;-0.008213643;0.0037916098;-0.03484283;-18.150002;39.45;-41.25;22.449106;-6.195929;2.3376417;1020.74506;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427746;-;-;0.4263135;1.0633887;10.106983;-0.005017756;-0.0047298735;-0.03057925;-20.400002;38.550003;-40.65;22.48779;-6.1755056;2.2972715;1020.74506;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427756;-;-;0.4406836;1.0825489;10.039923;0.008830681;-0.0025993448;-0.05188454;-20.400002;38.550003;-40.65;22.48779;-6.1755056;2.2972715;1020.74506;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427766;-;-;0.3065625;1.0490186;10.092612;0.0146896355;-0.0010014481;-0.045492955;-18.6;39.0;-41.25;22.527485;-6.168098;2.2802076;1020.74506;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427777;-;-;0.364043;1.0729688;10.030342;0.023211751;-0.015382518;-0.054547697;-18.6;39.0;-41.25;22.527485;-6.168098;2.2802076;1020.74506;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427786;-;-;0.27303225;1.0777588;9.901011;0.024809647;-0.018578311;-0.0561456;-17.550001;38.4;-40.050003;22.575523;-6.1790795;2.2752066;1020.74506;-;-;51.52506211;-0.1334568;1.9700000286102295
1531048427796;-;-;0.26345217;1.0538087;10.049502;0.016820164;-0.018045679;-0.061471917;-17.550001;38.4;-40.050003;22.575523;-6.1790795;2.2752066;1020.74506;-;-;51.52506211;-0.1334568;1.9700000286102295
