TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1530986100681;-;-;-0.81909674;0.9963282;10.068663;0.07025314;-0.021711554;-0.019871853;16.35;63.600002;-37.5;346.00266;-3.78573;-3.8376362;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100691;-;-;-0.7951465;0.93405765;10.140513;0.07291631;-0.032364197;-0.024132911;16.35;63.600002;-37.5;346.00266;-3.78573;-3.8376362;1017.61694;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100702;-;-;-0.7568262;0.8861573;10.0063925;0.055872068;-0.104802184;-0.008153945;14.700001;63.15;-37.65;346.0471;-3.8638263;-3.8149636;1017.61694;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100712;-;-;-0.7376661;0.9532178;9.848321;0.028707827;-0.14208643;-0.012415003;14.700001;63.15;-37.65;346.0471;-3.8638263;-3.8149636;1017.61694;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100722;-;-;-0.7089258;0.92926764;9.6758795;0.0058046402;-0.15433697;-0.028926602;15.750001;63.15;-37.65;346.06808;-3.9440904;-3.7667215;1017.61694;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100732;-;-;-0.7568262;0.97237796;9.570498;-0.010174327;-0.14581487;-0.031589765;15.750001;63.15;-37.65;346.06808;-3.9440904;-3.7667215;1017.61694;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100742;-;-;-0.8430469;0.9148975;9.479487;-0.0229575;-0.11811799;-0.03531819;15.900001;62.550003;-37.5;346.093;-3.9890518;-3.6234975;1017.61694;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100752;-;-;-0.89573735;1.092129;9.489068;-0.027218558;-0.08988848;-0.034252923;15.900001;62.550003;-37.5;346.093;-3.9890518;-3.6234975;1017.61694;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100763;-;-;-0.8813672;1.1496094;9.642349;-0.029349087;-0.060593706;-0.029459234;15.450001;62.7;-36.45;346.13495;-3.9863367;-3.4514341;1017.61694;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100772;-;-;-0.8861573;1.1735597;9.594449;-0.03680594;-0.047810532;-0.031589765;15.450001;62.7;-36.45;346.13495;-3.9863367;-3.4514341;1017.61694;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100782;-;-;-0.9053174;1.1687696;9.580078;-0.054915436;-0.058463175;-0.02626344;17.7;61.2;-38.25;346.18292;-3.955235;-3.330422;1017.61914;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100792;-;-;-1.0106983;1.1975098;9.527389;-0.07941651;-0.051006325;-0.024665544;17.7;61.2;-38.25;346.18292;-3.955235;-3.330422;1017.61914;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100802;-;-;-0.98195803;1.2789404;9.522598;-0.10977655;-0.03502736;-0.01667606;14.700001;63.15;-38.100002;346.22125;-3.9169228;-3.2637916;1017.61914;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100812;-;-;-1.0442286;1.2454102;9.436378;-0.12948395;-0.021178922;-0.0038928872;14.700001;63.15;-38.100002;346.22125;-3.9169228;-3.2637916;1017.61914;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100823;-;-;-1.0681788;1.2885206;9.565708;-0.15451767;0.020366391;-0.0054907836;15.6;63.300003;-37.800003;346.2511;-3.8429058;-3.2073956;1017.61914;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100833;-;-;-1.0154883;1.3507911;9.901011;-0.15824609;0.05338959;-0.018273957;15.6;63.300003;-37.800003;346.2511;-3.8429058;-3.2073956;1017.61914;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100843;-;-;-1.1400293;1.3747413;9.977652;-0.14066923;0.058715913;0.0056944927;15.450001;62.7;-37.2;346.26602;-3.7152612;-3.1791368;1017.61914;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100853;-;-;-1.096919;1.3268409;10.087823;-0.11989656;0.05232433;0.018477667;15.450001;62.7;-37.2;346.26602;-3.7152612;-3.1791368;1017.61914;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100863;-;-;-1.1496094;1.2454102;10.025552;-0.103384964;0.037410624;0.0355219;14.85;64.350006;-38.25;346.2726;-3.5465164;-3.219517;1017.61914;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100873;-;-;-1.101709;1.2837305;9.972861;-0.1023197;0.016105333;0.032326106;14.85;64.350006;-38.25;346.2726;-3.5465164;-3.219517;1017.61914;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100884;-;-;-0.8861573;1.2645704;9.992022;-0.12575552;-0.032364197;0.02646715;15.750001;63.750004;-38.100002;346.26233;-3.3943863;-3.2902043;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100894;-;-;-0.8095166;1.3076807;10.102193;-0.12575552;-0.041951578;0.020608196;16.35;63.300003;-37.800003;346.22574;-3.2794642;-3.3271918;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100904;-;-;-0.8430469;1.2645704;10.217154;-0.11084182;-0.08562742;-6.970938E-4;16.35;63.300003;-37.800003;346.22574;-3.2794642;-3.3271918;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100914;-;-;-0.7089258;1.2406201;10.193204;-0.07409019;-0.09255164;-0.017208692;14.400001;62.100002;-37.65;346.22574;-3.2794642;-3.3271918;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100924;-;-;-0.7376661;1.2310401;10.092612;-0.0229575;-0.11652009;-0.03585082;14.400001;62.100002;-37.65;346.20044;-3.1406937;-3.290887;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100935;-;-;-0.82388675;1.341211;9.924961;-0.009641694;-0.10853061;-0.05023189;16.35;63.9;-37.800003;346.20724;-3.0302052;-3.1942487;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100945;-;-;-0.728086;1.3986914;9.69504;0.0063372725;-0.102139026;-0.065678224;16.35;63.9;-37.800003;346.20724;-3.0302052;-3.1942487;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100955;-;-;-0.8047266;1.4034815;9.493857;0.009000434;-0.0803011;-0.07206981;16.5;63.750004;-36.75;346.25568;-2.9965277;-3.0710502;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100965;-;-;-0.9484278;1.3651612;9.5561285;-0.009641694;-0.05260422;-0.07100455;16.5;63.750004;-36.75;346.25568;-2.9965277;-3.0710502;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100975;-;-;-0.91010743;1.4849122;9.584868;-0.0123048555;-0.029701037;-0.07633087;15.750001;64.200005;-38.100002;346.3338;-3.0125148;-2.964354;1017.62177;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100985;-;-;-0.8382569;1.4705421;9.85311;-0.0053806365;-0.008395749;-0.08325509;15.750001;64.200005;-38.100002;346.3338;-3.0125148;-2.964354;1017.6299;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986100995;-;-;-0.8095166;1.4897022;9.958491;0.018055182;0.004387425;-0.080591924;16.35;62.250004;-38.25;346.42252;-3.0330167;-2.9192064;1017.6299;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101006;-;-;-0.76161623;1.5136524;9.987232;0.039360467;-0.019048395;-0.096570894;16.35;62.250004;-38.25;346.42252;-3.0330167;-2.9192064;1017.6299;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101015;-;-;-0.7424561;1.4849122;10.020762;0.046284687;-0.025972612;-0.1098867;16.800001;62.7;-37.2;346.51532;-3.0572283;-2.9211757;1017.6299;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101025;-;-;-0.75203615;1.5423926;9.867481;0.052676275;-0.039821047;-0.14663833;16.800001;62.7;-37.2;346.51532;-3.0572283;-2.9211757;1017.6299;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101035;-;-;-0.89573735;1.6190332;9.81958;0.056937333;-0.04461474;-0.1295941;15.750001;62.4;-34.800003;346.63004;-3.0995939;-2.9115455;1017.6299;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101045;-;-;-0.97237796;1.5950831;9.7812605;0.031903617;-0.0472779;-0.13172463;15.750001;62.4;-34.800003;346.63004;-3.0995939;-2.9115455;1017.6299;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101056;-;-;-0.97237796;1.6717237;9.982442;0.016989917;-0.040886313;-0.12000671;16.050001;62.7;-36.75;346.78152;-3.1759763;-2.8808568;1017.6299;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101066;-;-;-0.93405765;1.7292042;10.087823;0.03509941;-0.038755786;-0.12426777;16.050001;62.7;-36.75;346.78152;-3.1759763;-2.8808568;1017.6299;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101076;-;-;-0.9388477;1.7292042;10.150093;0.038827837;-0.023842083;-0.12906146;13.950001;64.350006;-37.050003;346.9292;-3.2447562;-2.853109;1017.6299;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101086;-;-;-0.9627979;1.7004639;10.336905;0.060133126;0.0038547926;-0.12160461;13.950001;64.350006;-37.050003;346.9292;-3.2447562;-2.853109;1017.6396;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101097;-;-;-0.8765772;1.6813037;10.403965;0.08676474;0.013955094;-0.12109248;15.3;62.550003;-36.600002;347.0733;-3.2826617;-2.8266218;1017.6396;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101108;-;-;-0.92926764;1.5519727;10.471025;0.104341604;0.033129852;-0.12375564;15.3;62.550003;-36.600002;347.0733;-3.2826617;-2.8266218;1017.6396;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101118;-;-;-0.90052736;1.5471827;10.332115;0.114461616;0.009694036;-0.13227777;14.55;63.000004;-37.5;347.2106;-3.3487837;-2.8307903;1017.6396;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101128;-;-;-0.847837;1.5136524;10.341695;0.11712478;-9.586085E-4;-0.1445283;14.55;63.000004;-37.5;347.2106;-3.3487837;-2.8307903;1017.6396;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101138;-;-;-0.89573735;1.4178516;10.293795;0.10008055;-0.004687034;-0.16583359;15.900001;63.300003;-37.800003;347.35242;-3.4575362;-2.8647494;1017.6396;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101148;-;-;-0.8669971;1.4992822;10.308165;0.08783001;-0.018535472;-0.17435572;15.900001;63.300003;-37.800003;347.35242;-3.4575362;-2.8647494;1017.6396;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101159;-;-;-0.8382569;1.5711329;10.427916;0.08303632;-0.03185128;-0.18287782;14.55;63.000004;-38.25;347.51703;-3.580309;-2.8778312;1017.6396;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101169;-;-;-0.9388477;1.6813037;10.566827;0.0894279;-0.040373396;-0.19033468;14.55;63.000004;-38.25;347.51703;-3.580309;-2.8778312;1017.6396;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101179;-;-;-0.89573735;1.7435743;10.638678;0.11499425;-0.040906027;-0.19033468;14.700001;64.200005;-36.75;347.7124;-3.6774151;-2.8752413;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101190;-;-;-0.7711963;1.7579445;10.806329;0.15867008;-0.03930813;-0.19459574;14.700001;64.200005;-36.75;347.7124;-3.6774151;-2.8752413;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101200;-;-;-0.7232959;1.710044;10.619517;0.20500909;-0.05848289;-0.20791154;15.150001;62.7;-38.850002;347.93005;-3.769276;-2.8474958;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101210;-;-;-0.7711963;1.6573536;10.389595;0.23696703;-0.05795026;-0.21909682;15.150001;62.7;-38.850002;347.93005;-3.769276;-2.8474958;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101220;-;-;-0.6993457;1.6765138;10.197993;0.23696703;-0.074461855;-0.2388042;15.900001;63.600002;-37.800003;348.1537;-3.9150915;-2.818028;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101231;-;-;-0.7185059;1.8920655;10.145303;0.2199228;-0.09683241;-0.25797898;15.900001;63.600002;-37.800003;348.1537;-3.9150915;-2.818028;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101241;-;-;-0.8382569;1.9687061;10.150093;0.2151291;-0.09736504;-0.2665011;15.150001;63.45;-38.100002;348.40714;-4.1496935;-2.7672539;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101251;-;-;-0.8382569;2.0022364;10.135723;0.22258595;-0.0686029;-0.2654358;15.150001;63.45;-38.100002;348.40714;-4.1496935;-2.7672539;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101262;-;-;-0.7759864;1.8920655;10.049502;0.23270597;-0.014807046;-0.25797898;14.85;63.000004;-35.850002;348.7021;-4.395191;-2.6904054;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101272;-;-;-0.7568262;1.8585353;10.039923;0.24442387;0.024607738;-0.26117477;14.85;63.000004;-35.850002;348.7021;-4.395191;-2.6904054;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101282;-;-;-0.8047266;1.6046631;10.068663;0.2593376;0.10237204;-0.2718274;14.85;63.9;-37.800003;349.01486;-4.6362987;-2.62382;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101292;-;-;-0.8382569;1.4897022;10.039923;0.27478394;0.14178683;-0.27608848;14.85;63.9;-37.800003;349.01486;-4.6362987;-2.62382;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101303;-;-;-0.977168;1.5567628;9.977652;0.26200074;0.19345215;-0.26277265;13.500001;61.95;-35.850002;349.3069;-4.895392;-2.648154;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101313;-;-;-1.0298585;1.4130616;9.867481;0.24282597;0.21688798;-0.2537179;15.450001;63.15;-37.2;349.60266;-5.185572;-2.8113596;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101323;-;-;-1.1591895;1.1208692;9.920172;0.17358379;0.23339957;-0.22495577;15.450001;63.15;-37.2;349.60266;-5.185572;-2.8113596;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101334;-;-;-1.3699512;1.0154883;10.063872;0.14109322;0.23339957;-0.22122735;14.55;62.250004;-36.600002;349.87625;-5.4646106;-3.0631082;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101343;-;-;-1.6094532;0.9244776;10.427916;0.097417384;0.22008377;-0.20791154;14.55;62.250004;-36.600002;349.87625;-5.4646106;-3.0631082;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101354;-;-;-1.6813037;0.87178713;10.327325;0.07238367;0.1742774;-0.17648624;14.55;61.95;-37.800003;350.1093;-5.6389275;-3.3553832;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101364;-;-;-1.6238233;0.75203615;10.303374;-5.4314354E-5;0.09384993;-0.10085246;14.55;61.95;-37.800003;350.1093;-5.6389275;-3.3553832;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101374;-;-;-1.4801221;0.7041358;10.332115;-0.02988172;0.047510922;-0.08380823;14.1;61.800003;-37.65;350.30826;-5.7309046;-3.6041439;1017.6412;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101384;-;-;-1.1160791;0.50774413;10.494976;-0.072492294;0.034195118;-0.062502936;14.1;61.800003;-37.65;350.30826;-5.7309046;-3.6041439;1017.64014;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101394;-;-;-0.9244776;0.45505372;10.605147;-0.04586069;0.03685828;-0.06836189;13.950001;62.550003;-36.15;350.41766;-5.7210035;-3.7099495;1017.64014;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101405;-;-;-0.71371585;0.48379397;10.643467;0.06918788;0.057630934;-0.09073245;13.950001;62.550003;-36.15;350.41766;-5.7210035;-3.7099495;1017.64014;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101415;-;-;-0.63707525;0.40715334;10.403965;0.14801744;0.10130678;-0.09446087;14.700001;62.100002;-37.65;350.49033;-5.646163;-3.7515385;1017.64014;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101426;-;-;-0.5364844;0.39757326;10.106983;0.26626182;0.17800583;-0.0949935;14.700001;62.100002;-37.65;350.49033;-5.646163;-3.7515385;1017.64014;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101435;-;-;-0.39757326;0.34009278;9.848321;0.31792712;0.23233432;-0.11203773;14.85;63.600002;-39.45;350.58426;-5.7218833;-3.8324513;1017.64014;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101445;-;-;-0.48379397;0.4742139;9.508228;0.36266825;0.34898075;-0.12322301;14.85;63.600002;-39.45;350.58426;-5.7218833;-3.8324513;1017.64014;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101456;-;-;-0.68976563;0.56522465;9.4507475;0.34083033;0.40810293;-0.09286297;15.6;62.250004;-37.5;350.68018;-6.0165462;-4.0583196;1017.64014;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101466;-;-;-0.6849756;0.5364844;9.527389;0.2971545;0.39478713;-0.052915554;15.6;62.250004;-37.5;350.68018;-6.0165462;-4.0583196;1017.64014;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101476;-;-;-0.71371585;0.47900394;9.546548;0.24921757;0.34099126;-0.028947106;14.55;61.2;-38.25;350.77057;-6.411165;-4.4664025;1017.6362;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101486;-;-;-0.5508545;0.57959473;9.6758795;0.15920271;0.21475744;-0.006576552;14.55;61.2;-38.25;350.77057;-6.411165;-4.4664025;1017.6362;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101496;-;-;-0.35925296;0.41194338;9.718989;0.092623696;0.09225203;0.0062066214;14.85;61.2;-38.25;350.77878;-6.741424;-4.9040565;1017.6362;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101507;-;-;-0.27303225;0.34009278;9.733359;0.03456678;-0.019068105;-0.008707081;14.85;61.2;-38.25;350.77878;-6.741424;-4.9040565;1017.6362;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101517;-;-;-0.14370118;0.2778223;9.671089;-5.4314354E-5;-0.05581973;-0.01083761;15.900001;62.250004;-36.600002;350.75827;-6.9168377;-5.1404076;1017.6362;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101527;-;-;-0.24908204;0.25866213;9.72378;-0.005913269;-0.07872291;-0.041197646;15.900001;62.250004;-36.600002;350.75827;-6.9168377;-5.1404076;1017.6362;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101538;-;-;-0.30177248;0.28261232;9.77647;0.009533066;-0.0536892;-0.055578716;16.5;63.750004;-38.4;350.7629;-6.9221025;-5.112346;1017.6362;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101548;-;-;-0.3544629;0.39757326;9.79563;0.05161101;0.004900346;-0.06410083;16.5;63.750004;-38.4;350.7629;-6.9221025;-5.112346;1017.6362;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101558;-;-;-0.3784131;0.38320315;9.7142;0.101678446;0.06988148;-0.058241878;17.1;61.050003;-38.100002;350.8265;-6.824534;-4.972359;1017.6362;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101569;-;-;-0.44547364;0.45984375;9.690249;0.14588691;0.13592787;-0.03480606;17.1;61.050003;-38.100002;350.8265;-6.824534;-4.972359;1017.6362;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101578;-;-;-0.46463382;0.6179151;9.637559;0.14482164;0.13592787;-0.025751311;15.150001;62.4;-37.2;350.8991;-6.8434896;-4.9589057;1017.6384;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101588;-;-;-0.60354495;0.63707525;9.4507475;0.12298373;0.13805841;-0.0012502299;15.150001;62.4;-37.2;350.8991;-6.8434896;-4.9589057;1017.6384;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101599;-;-;-0.52690434;0.6562354;9.393267;0.0713184;0.11141898;0.022177458;16.050001;62.100002;-38.100002;350.93454;-6.9748416;-5.083464;1017.6384;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101609;-;-;-0.49337405;0.76161623;9.417217;-0.014435384;0.07679788;0.045080643;16.050001;62.100002;-38.100002;350.93454;-6.9748416;-5.083464;1017.6384;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101618;-;-;-0.5556446;0.6322852;9.536968;-0.063437544;0.03205677;0.06532067;16.050001;60.750004;-38.4;350.92172;-7.1211653;-5.2398148;1017.6384;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101629;-;-;-0.53169435;0.6658155;9.74773;-0.119363934;-0.010553805;0.07757121;16.050001;60.750004;-38.4;350.92172;-7.1211653;-5.2398148;1017.6384;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101639;-;-;-0.46942386;0.6849756;9.996812;-0.14279975;-0.07926336;0.072777525;16.650002;60.600002;-38.25;350.8619;-7.141885;-5.3290668;1017.6384;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101649;-;-;-0.34009278;0.79035646;10.030342;-0.13374501;-0.14957082;0.0674512;16.650002;60.600002;-38.25;350.8619;-7.141885;-5.3290668;1017.6384;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101660;-;-;-0.38320315;0.85741705;10.135723;-0.10817865;-0.19005087;0.04454801;15.450001;62.100002;-37.65;350.779;-7.0233097;-5.3102636;1017.6384;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101670;-;-;-0.43110353;0.9484278;9.977652;-0.06397018;-0.24331409;0.038156424;15.450001;62.100002;-37.65;350.779;-7.0233097;-5.3102636;1017.6384;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101681;-;-;-0.45984375;1.1112891;9.359736;-0.037871204;-0.25077093;0.041352216;14.700001;62.100002;-38.100002;350.7196;-6.867114;-5.166252;1017.6433;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101691;-;-;-0.49337405;1.2406201;9.057964;-0.033077516;-0.23958567;0.05360276;14.700001;62.100002;-38.100002;350.7196;-6.867114;-5.166252;1017.6433;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101701;-;-;-0.46942386;1.2358302;8.856783;-0.057045963;-0.18312666;0.06425541;16.95;61.95;-38.7;350.70108;-6.7742796;-4.9100513;1017.6433;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101711;-;-;-0.45505372;1.2022998;8.899893;-0.07302493;-0.13678765;0.07117963;16.95;61.95;-38.7;350.70108;-6.7742796;-4.9100513;1017.6433;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101722;-;-;-0.49337405;1.2454102;9.139395;-0.08101441;-0.10909077;0.080767006;15.900001;60.9;-38.7;350.67804;-6.7307196;-4.624036;1017.6433;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101732;-;-;-0.49337405;1.341211;9.230406;-0.083677575;-0.10110128;0.0823649;15.450001;62.100002;-38.4;350.67804;-6.7307196;-4.624036;1017.6433;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101742;-;-;-0.46463382;1.4082716;9.292676;-0.083677575;-0.14158134;0.09674597;15.450001;62.100002;-38.4;350.62827;-6.6597395;-4.434014;1017.6433;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101752;-;-;-0.3305127;1.4226416;9.177715;-0.087405995;-0.17140874;0.102604926;14.55;60.600002;-38.25;350.5493;-6.566551;-4.303539;1017.6433;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101763;-;-;-0.19160157;1.4034815;9.134604;-0.12469026;-0.20602983;0.069581725;14.55;60.600002;-38.25;350.5493;-6.566551;-4.303539;1017.6433;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101773;-;-;-0.32572266;1.4992822;9.096285;-0.1385387;-0.22893302;0.064788036;14.250001;59.850002;-39.0;350.46005;-6.471608;-4.113037;1017.6433;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101783;-;-;-0.7232959;1.6046631;9.163345;-0.1715619;-0.2997731;0.07970174;14.250001;59.850002;-39.0;350.46005;-6.471608;-4.113037;1017.64825;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101793;-;-;-0.6993457;1.7292042;9.172925;-0.17795348;-0.30190364;0.09195228;13.650001;60.750004;-38.100002;350.40848;-6.329402;-3.8564992;1017.64825;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101804;-;-;-0.5125342;1.5471827;9.105865;-0.20351984;-0.2582278;0.116453364;13.650001;60.750004;-38.100002;350.40848;-6.329402;-3.8564992;1017.64825;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101814;-;-;-0.3784131;1.4034815;9.230406;-0.20458509;-0.2102909;0.101539664;15.150001;61.350002;-38.100002;350.35092;-6.137833;-3.5099173;1017.64825;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101824;-;-;-0.20597169;1.2885206;9.685459;-0.16410504;-0.12187394;0.08183227;15.150001;61.350002;-38.100002;350.35092;-6.137833;-3.5099173;1017.64825;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986101834;-;-;-0.10538086;1.2933106;9.901011;-0.11670077;-0.07074124;0.030699572;15.750001;60.750004;-37.2;350.2562;-5.9125934;-3.21399;1017.64825;-;-;51.52443367;-0.13367646;0.8299999833106995
