TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156455446;-;-;0.7089258;0.81909674;11.02188;0.16774969;0.13250619;-0.22307499;-5.8500004;27.750002;-39.300003;-;-;-;-;-;-;-;-;-
1531156455456;-;-;0.6227051;0.8430469;11.060201;0.24764453;0.12877777;-0.3109593;-5.8500004;27.750002;-39.300003;-;-;-;-;-;-;-;-;-
1531156455467;-;-;0.019160157;0.87178713;10.729688;0.31954986;0.10321142;-0.38765833;-6.15;28.35;-41.25;-;-;-;-;-;-;-;-;-
1531156455476;-;-;-0.728086;0.89573735;10.4566555;0.3600299;0.019055525;-0.4068331;-6.15;28.35;-41.25;-;-;-;-;-;-;-;-;-
1531156455486;-;-;-1.1975098;0.85741705;10.154883;0.38240045;-0.06456774;-0.3690162;-6.4500003;28.35;-42.15;-;-;-;-;-;-;-;-;-
1531156455496;-;-;-1.4322218;0.86220706;9.83874;0.36216044;-0.113037266;-0.29018664;-6.4500003;28.35;-42.15;-;-;-;-;-;-;-;-;-
1531156455506;-;-;-1.4322218;0.9196875;9.685459;0.31422353;-0.13594045;-0.20283496;-7.05;27.6;-42.300003;-;-;-;-;-;-;-;-;-
1531156455517;-;-;-1.1543995;1.1735597;9.651929;0.25510135;-0.14446256;-0.12666854;-7.05;27.6;-42.300003;-;-;-;-;-;-;-;-;-
1531156455527;-;-;-0.76161623;1.331631;9.829161;0.20876236;-0.15138678;-0.05795899;-6.4500003;26.7;-41.7;-;-;-;-;-;-;-;-;-
1531156455537;-;-;-0.5508545;1.4465919;9.891431;0.20609921;-0.16150679;-0.045175813;-6.4500003;26.7;-41.7;-;-;-;-;-;-;-;-;-
1531156455548;-;-;-0.3544629;1.4130616;9.848321;0.21888238;-0.19239946;-0.054763198;-6.15;27.000002;-42.15;-;-;-;-;-;-;-;-;-
1531156455557;-;-;-0.18681154;1.5519727;9.718989;0.20290342;-0.2392711;-0.06701374;-6.15;27.000002;-42.15;-;-;-;-;-;-;-;-;-
1531156455567;-;-;0.009580079;1.4897022;9.704619;0.1911855;-0.23554267;-0.09790641;-5.8500004;27.750002;-40.050003;-;-;-;-;-;-;-;-;-
1531156455578;-;-;0.086220704;1.5184424;9.867481;0.12194332;-0.2014542;-0.1703444;-5.8500004;27.750002;-40.050003;-;-;-;-;-;-;-;-;-
1531156455587;-;-;-0.1341211;1.4944923;10.322535;0.09211591;-0.15618047;-0.21881393;-7.2000003;27.45;-42.9;-;-;-;-;-;-;-;-;-
1531156455597;-;-;-0.34488282;1.2933106;10.504556;0.095844336;-0.12635307;-0.23106447;-7.2000003;27.45;-42.9;-;-;-;-;-;-;-;-;-
1531156455607;-;-;-0.68018556;1.2645704;10.399176;0.10383382;-0.08161197;-0.23053183;-6.6000004;26.250002;-38.7;-;-;-;-;-;-;-;-;-
1531156455618;-;-;-0.7759864;1.1591895;10.303374;0.10330119;-0.0805467;-0.19644336;-6.6000004;26.250002;-38.7;-;-;-;-;-;-;-;-;-
1531156455628;-;-;-0.91010743;1.1783496;10.241104;0.09744223;-0.06989406;-0.18259494;-6.7500005;26.7;-40.5;-;-;-;-;-;-;-;-;-
1531156455638;-;-;-0.68976563;1.1064991;10.499766;0.11928015;-0.114102535;-0.10163484;-6.7500005;26.7;-40.5;-;-;-;-;-;-;-;-;-
1531156455648;-;-;-0.32093263;1.1591895;10.676997;0.18053286;-0.16416995;-0.0877864;-6.6000004;27.150002;-41.100002;-;-;-;-;-;-;-;-;-
1531156455660;-;-;-0.19160157;1.1591895;10.667418;0.2529708;-0.1913342;-0.10749379;-6.6000004;27.150002;-41.100002;-;-;-;-;-;-;-;-;-
1531156455670;-;-;-0.11496094;1.1304493;10.509346;0.3035709;-0.21423739;-0.119211696;-5.55;27.900002;-40.2;-;-;-;-;-;-;-;-;-
1531156455680;-;-;-0.244292;1.1064991;10.394385;0.34192848;-0.1929434;-0.13201736;-5.55;27.900002;-40.2;-;-;-;-;-;-;-;-;-
1531156455690;-;-;-0.30177248;1.1064991;10.121353;0.3616359;-0.15885493;-0.11603839;-7.8;27.000002;-40.050003;-;-;-;-;-;-;-;-;-
1531156455700;-;-;-0.29698244;1.0681788;9.982442;0.35897273;-0.111983284;-0.118701555;-6.4500003;25.35;-41.25;-;-;-;-;-;-;-;-;-
1531156455711;-;-;-0.2682422;1.0106983;9.901011;0.3472548;-0.098134845;-0.12828892;-6.4500003;25.35;-41.25;-;-;-;-;-;-;-;-;-
1531156455720;-;-;-0.34488282;0.9484278;9.666299;0.32808006;-0.1039938;-0.12083208;-6.4500003;25.35;-41.25;-;-;-;-;-;-;-;-;-
1531156455730;-;-;-0.4167334;0.81909674;9.594449;0.26043576;-0.10186327;-0.124560505;-6.6000004;26.250002;-38.7;-;-;-;-;-;-;-;-;-
1531156455740;-;-;-0.5125342;0.7568262;9.642349;0.20823778;-0.12157066;-0.11071207;-6.0;25.500002;-40.2;-;-;-;-;-;-;-;-;-
1531156455750;-;-;-0.488584;0.7807764;9.503438;0.11875558;-0.12689699;-0.0979289;-6.0;25.500002;-40.2;-;-;-;-;-;-;-;-;-
1531156455761;-;-;-0.25387207;0.6562354;9.627979;0.047915485;-0.12476646;-0.11017944;-6.6000004;24.45;-39.9;-;-;-;-;-;-;-;-;-
1531156455771;-;-;-0.023950197;0.62749517;10.083033;-0.10814575;-0.03901267;-0.14213736;-6.6000004;24.45;-39.9;-;-;-;-;-;-;-;-;-
1531156455781;-;-;-0.019160157;0.6562354;10.494976;-0.1534195;0.03022952;-0.1474637;-6.6000004;24.45;-39.9;-;-;-;-;-;-;-;-;-
1531156455792;-;-;-0.043110352;0.5939649;10.96919;-0.1518216;0.18416023;-0.15971424;-6.15;25.650002;-40.95;-;-;-;-;-;-;-;-;-
1531156455802;-;-;-0.22513184;0.5891748;11.0123005;-0.11240681;0.24967399;-0.16983424;-6.6000004;26.250002;-41.100002;-;-;-;-;-;-;-;-;-
1531156455812;-;-;-0.3305127;0.57001466;10.91171;-0.062339384;0.30666563;-0.16397528;-6.6000004;26.250002;-41.100002;-;-;-;-;-;-;-;-;-
1531156455823;-;-;-0.43110353;0.5460645;10.600357;-0.013337219;0.34821096;-0.15119211;-6.6000004;24.150002;-40.2;-;-;-;-;-;-;-;-;-
1531156455833;-;-;-0.5987549;0.45984375;10.289004;0.050046016;0.35939622;-0.09526573;-6.6000004;24.150002;-40.2;-;-;-;-;-;-;-;-;-
1531156455843;-;-;-0.60833496;0.5221143;10.226734;0.07188394;0.33702567;-0.07289518;-6.6000004;24.150002;-40.2;-;-;-;-;-;-;-;-;-
1531156455854;-;-;-0.3879932;0.47900394;10.068663;0.168823;0.16285494;0.002738597;-7.2000003;25.050001;-39.600002;-;-;-;-;-;-;-;-;-
1531156455864;-;-;-0.07185059;0.4263135;9.968072;0.19598724;0.05899166;0.009662816;-6.3;24.45;-40.2;-;-;-;-;-;-;-;-;-
1531156455874;-;-;0.16765137;0.42152345;9.958491;0.21462937;-0.0065221037;0.012325977;-6.3;24.45;-40.2;-;-;-;-;-;-;-;-;-
1531156455885;-;-;0.5125342;0.33530274;9.982442;0.22581464;-0.16364862;-0.010577208;-5.1000004;25.050001;-38.850002;-;-;-;-;-;-;-;-;-
1531156455895;-;-;0.8047266;0.25387207;9.992022;0.18480197;-0.28988245;-0.07289518;-5.1000004;25.050001;-38.850002;-;-;-;-;-;-;-;-;-
1531156455905;-;-;0.90052736;0.18681154;9.829161;0.1704209;-0.29414353;-0.0782215;-5.4;24.0;-41.25;-;-;-;-;-;-;-;-;-
1531156455916;-;-;1.0059083;0.14849122;10.212363;0.008500702;-0.25526136;-0.18048689;-5.4;24.0;-41.25;-;-;-;-;-;-;-;-;-
1531156455926;-;-;1.0106983;-0.0047900393;10.346485;-0.031446714;-0.18548654;-0.21830378;-6.0;22.35;-40.65;-;-;-;-;-;-;-;-;-
1531156455936;-;-;0.8334668;-0.07664063;10.600357;-0.05168674;-0.1205054;-0.24440275;-6.0;22.35;-40.65;-;-;-;-;-;-;-;-;-
1531156455947;-;-;0.6562354;-0.19160157;10.753638;-0.03464251;-0.040610567;-0.2518596;-5.1000004;25.650002;-39.300003;-;-;-;-;-;-;-;-;-
1531156455957;-;-;0.25387207;-0.25866213;10.624307;0.05164391;0.043545328;-0.21351008;-5.1000004;25.650002;-39.300003;-;-;-;-;-;-;-;-;-
1531156455967;-;-;0.244292;-0.17244141;10.451866;0.08786291;0.046208486;-0.20285745;-4.9500003;24.45;-41.550003;-;-;-;-;-;-;-;-;-
1531156455978;-;-;0.33530274;-0.100590825;9.948912;0.18320407;0.028098991;-0.15971424;-4.9500003;24.45;-41.550003;-;-;-;-;-;-;-;-;-
1531156455988;-;-;0.244292;-0.033530276;9.364527;0.2002483;-0.019305278;-0.13414788;-5.4;25.050001;-40.5;-;-;-;-;-;-;-;-;-
1531156455999;-;-;0.23471193;-0.014370117;9.259146;0.2103683;-0.02942529;-0.13894157;-5.4;25.050001;-40.5;-;-;-;-;-;-;-;-;-
1531156456010;-;-;0.35925296;0.119750984;9.129815;0.20237882;-0.06990534;-0.12029945;-5.55;25.500002;-38.7;-;-;-;-;-;-;-;-;-
1531156456019;-;-;0.36883304;0.2203418;9.153765;0.19066092;-0.0725685;-0.13787632;-5.55;25.500002;-38.7;-;-;-;-;-;-;-;-;-
1531156456029;-;-;0.28261232;0.22513184;9.1202345;0.2018462;-0.04646952;-0.13947421;-5.25;25.500002;-40.65;-;-;-;-;-;-;-;-;-
1531156456040;-;-;0.22992188;0.2921924;9.211246;0.21729253;-1.3051694E-4;-0.1293542;-5.25;25.500002;-40.65;-;-;-;-;-;-;-;-;-
1531156456050;-;-;0.086220704;0.35925296;9.158555;0.23220624;0.07656852;-0.10218995;-5.55;23.85;-41.100002;-;-;-;-;-;-;-;-;-
1531156456060;-;-;0.09580079;0.43110353;9.139395;0.25244626;0.08828644;-0.07023202;-5.4;22.650002;-39.300003;-;-;-;-;-;-;-;-;-
1531156456070;-;-;0.05269043;0.45984375;9.110655;0.24498941;0.10053697;-0.06756886;-5.4;22.650002;-39.300003;-;-;-;-;-;-;-;-;-
1531156456081;-;-;0.3065625;0.5843848;8.602911;0.24285887;0.088819064;-0.024958279;-5.4;23.25;-39.600002;-;-;-;-;-;-;-;-;-
1531156456091;-;-;0.5460645;0.7711963;8.190968;0.17894301;0.045143224;-0.035610925;-5.4;23.25;-39.600002;-;-;-;-;-;-;-;-;-
1531156456102;-;-;0.62749517;0.9244776;8.205338;0.122484;0.028098991;-0.063840434;-5.8500004;23.550001;-40.050003;-;-;-;-;-;-;-;-;-
1531156456112;-;-;0.74724615;0.9436377;8.47837;0.037262842;-0.010783162;-0.122429974;-5.8500004;23.550001;-40.050003;-;-;-;-;-;-;-;-;-
1531156456123;-;-;0.6562354;0.8669971;8.641231;0.00796807;-0.03634951;-0.17675847;-3.9;23.400002;-39.0;-;-;-;-;-;-;-;-;-
1531156456133;-;-;0.35925296;0.89573735;8.880733;-0.0229246;-0.05872006;-0.21830378;-3.9;23.400002;-39.0;-;-;-;-;-;-;-;-;-
1531156456143;-;-;0.26345217;0.85741705;8.943004;-0.03730567;-0.089080095;-0.21670589;-5.4;22.95;-39.300003;-;-;-;-;-;-;-;-;-
1531156456154;-;-;0.14849122;0.9148975;8.971744;-0.054882534;-0.091210626;-0.18421532;-5.4;22.95;-39.300003;-;-;-;-;-;-;-;-;-
1531156456163;-;-;0.18681154;0.8765772;8.995694;-0.07139413;-0.090678;-0.17462793;-4.9500003;22.35;-40.2;-;-;-;-;-;-;-;-;-
1531156456174;-;-;0.21076173;0.9627979;9.062755;-0.08843836;-0.09547169;-0.16930161;-4.9500003;22.35;-40.2;-;-;-;-;-;-;-;-;-
1531156456183;-;-;0.28740236;1.0202783;9.1202345;-0.09322579;-0.0912194;-0.17890649;-6.0;22.050001;-41.850002;-;-;-;-;-;-;-;-;-
1531156456193;-;-;0.119750984;1.0250684;9.096285;-0.11506371;-0.11199206;-0.18370017;-6.0;22.050001;-41.850002;-;-;-;-;-;-;-;-;-
1531156456204;-;-;0.12454102;1.0011182;9.081915;-0.15075007;-0.12264471;-0.19328755;-5.8500004;24.300001;-40.050003;-;-;-;-;-;-;-;-;-
1531156456214;-;-;0.009580079;1.0777588;9.182506;-0.18164274;-0.14448261;-0.18849386;-5.8500004;24.300001;-40.050003;-;-;-;-;-;-;-;-;-
1531156456224;-;-;0.028740235;1.1496094;9.441168;-0.19975223;-0.13862367;-0.17198227;-5.55;22.35;-40.65;-;-;-;-;-;-;-;-;-
1531156456235;-;-;-0.20118165;1.1256592;9.64714;-0.2093396;-0.11785102;-0.14748119;-5.55;22.35;-40.65;-;-;-;-;-;-;-;-;-
1531156456244;-;-;-0.12454102;1.1639795;9.7142;-0.20614381;-0.108263634;-0.11765377;-6.0;24.750002;-41.100002;-;-;-;-;-;-;-;-;-
1531156456254;-;-;0.023950197;1.1064991;9.81958;-0.19442591;-0.08802361;-0.094217956;-6.0;24.750002;-41.100002;-;-;-;-;-;-;-;-;-
1531156456264;-;-;0.16765137;1.1591895;10.0063925;-0.19176275;-0.08589308;-0.08196741;-5.4;23.550001;-40.95;-;-;-;-;-;-;-;-;-
1531156456275;-;-;0.2778223;1.2454102;10.178833;-0.17897958;-0.074707806;-0.08463058;-5.4;23.550001;-40.95;-;-;-;-;-;-;-;-;-
1531156456285;-;-;0.2778223;1.2741505;10.413546;-0.1614027;-0.07204464;-0.09634849;-6.3;24.150002;-40.2;-;-;-;-;-;-;-;-;-
1531156456295;-;-;0.11496094;1.2693604;10.5620365;-0.1214553;-0.08322992;-0.10060954;-6.3;24.150002;-40.2;-;-;-;-;-;-;-;-;-
1531156456305;-;-;-0.086220704;1.2022998;10.485396;-0.082573146;-0.0928173;-0.07291266;-5.55;23.85;-40.65;-;-;-;-;-;-;-;-;-
1531156456317;-;-;-0.15328126;1.2022998;10.509346;-0.06180049;-0.09761099;-0.036161046;-5.55;23.85;-40.65;-;-;-;-;-;-;-;-;-
1531156456327;-;-;0.0047900393;1.2597803;10.346485;-0.043690994;-0.08908887;5.794596E-5;-6.3;23.400002;-41.850002;-;-;-;-;-;-;-;-;-
1531156456339;-;-;0.12933107;1.2502003;10.375225;-0.05168048;-0.095480464;0.014971648;-6.3;23.400002;-41.850002;-;-;-;-;-;-;-;-;-
1531156456348;-;-;0.40715334;1.4034815;10.336905;-0.07138787;-0.096545726;0.014971648;-6.4500003;24.0;-41.25;-;-;-;-;-;-;-;-;-
1531156456358;-;-;0.4023633;1.3028907;10.451866;-0.09908475;-0.11305732;-4.7468627E-4;-6.4500003;24.0;-41.25;-;-;-;-;-;-;-;-;-
1531156456368;-;-;0.41194338;1.3076807;10.542876;-0.13210794;-0.11305732;-0.027106296;-6.0;23.400002;-39.9;-;-;-;-;-;-;-;-;-
1531156456379;-;-;0.39757326;1.2837305;10.571617;-0.14915217;-0.09761099;-0.036161046;-5.4;24.0;-40.95;-;-;-;-;-;-;-;-;-
1531156456389;-;-;0.22992188;1.22146;10.887759;-0.16566376;-0.066718325;-0.036161046;-5.4;24.0;-40.95;-;-;-;-;-;-;-;-;-
1531156456399;-;-;0.20597169;1.2789404;11.01709;-0.15341322;-0.018248787;-0.026041035;-6.4500003;24.300001;-40.050003;-;-;-;-;-;-;-;-;-
1531156456409;-;-;0.17244141;1.1975098;11.156001;-0.096421584;0.032883905;-0.02018208;-6.4500003;24.300001;-40.050003;-;-;-;-;-;-;-;-;-
1531156456420;-;-;0.023950197;1.1831397;11.203902;-0.053278375;0.0691029;5.905782E-4;-4.3500004;22.95;-40.5;-;-;-;-;-;-;-;-;-
1531156456430;-;-;0.028740235;1.1639795;11.045831;0.04632385;0.14793247;0.053321168;-4.3500004;22.95;-40.5;-;-;-;-;-;-;-;-;-
1531156456440;-;-;0.043110352;1.2454102;10.839859;0.0868039;0.17349882;0.08421384;-4.65;24.150002;-39.45;-;-;-;-;-;-;-;-;-
1531156456450;-;-;0.06706055;1.2837305;10.255474;0.16456822;0.21184835;0.12575914;-4.65;24.150002;-39.45;-;-;-;-;-;-;-;-;-
1531156456461;-;-;0.12454102;1.3507911;9.929751;0.19759141;0.21770729;0.13641179;-4.05;24.300001;-41.25;-;-;-;-;-;-;-;-;-
1531156456470;-;-;0.3784131;1.346001;9.369317;0.18214507;0.1830862;0.14440128;-4.05;24.300001;-41.25;-;-;-;-;-;-;-;-;-
1531156456480;-;-;0.53169435;1.2693604;9.096285;0.15071978;0.1532588;0.120965466;-5.55;23.400002;-40.65;-;-;-;-;-;-;-;-;-
1531156456490;-;-;0.7664063;1.1208692;9.005274;0.02182277;0.05312393;0.0735612;-5.55;23.400002;-40.65;-;-;-;-;-;-;-;-;-
1531156456500;-;-;0.6706055;0.9963282;9.206455;-0.06659418;-0.014520363;0.02775482;-5.55;23.400002;-41.550003;-;-;-;-;-;-;-;-;-
1531156456510;-;-;0.6610254;0.90052736;9.6615095;-0.18643643;-0.07577307;-0.019649446;-5.55;23.400002;-41.550003;-;-;-;-;-;-;-;-;-
1531156456520;-;-;0.62749517;0.79993653;10.030342;-0.2455586;-0.10879627;-0.05373791;-5.55;24.150002;-40.65;-;-;-;-;-;-;-;-;-
1531156456530;-;-;0.5939649;0.6610254;10.518927;-0.3611398;-0.11891628;-0.116055876;-5.55;24.150002;-40.65;-;-;-;-;-;-;-;-;-
1531156456541;-;-;0.51732427;0.4981641;10.724898;-0.44103462;-0.07683834;-0.14481802;-5.4;23.550001;-40.95;-;-;-;-;-;-;-;-;-
1531156456550;-;-;0.1101709;0.19639161;11.199112;-0.5859106;0.008915455;-0.17837386;-5.4;23.550001;-40.95;-;-;-;-;-;-;-;-;-
1531156456560;-;-;-0.2921924;0.086220704;11.596685;-0.65142435;0.09094082;-0.17730859;-5.55;24.150002;-40.2;-;-;-;-;-;-;-;-;-
1531156456571;-;-;-0.5843848;-0.30177248;12.367882;-0.6434349;0.25339365;-0.12404536;-5.55;24.150002;-40.2;-;-;-;-;-;-;-;-;-
1531156456580;-;-;-0.6706055;-0.40715334;12.569063;-0.5859106;0.33488637;-0.077173725;-4.8;24.300001;-40.95;-;-;-;-;-;-;-;-;-
1531156456590;-;-;-1.0154883;-0.4263135;12.540323;-0.42185986;0.4504676;0.01816744;-4.8;24.300001;-40.95;-;-;-;-;-;-;-;-;-
1531156456600;-;-;-1.1927198;-0.36883304;12.248131;-0.2998871;0.47177288;0.08314858;-5.25;24.750002;-41.100002;-;-;-;-;-;-;-;-;-
1531156456611;-;-;-1.4849122;-0.38320315;11.788286;-0.09801948;0.44514126;0.21151294;-5.25;24.750002;-41.100002;-;-;-;-;-;-;-;-;-
1531156456621;-;-;-1.4034815;-0.25866213;11.328443;0.07934705;0.37802958;0.3095173;-3.9;24.150002;-41.550003;-;-;-;-;-;-;-;-;-
1531156456631;-;-;-1.1975098;-0.2682422;10.581197;0.24819148;0.27949265;0.40698898;-3.9;24.150002;-41.550003;-;-;-;-;-;-;-;-;-
1531156456641;-;-;-0.7759864;-0.17723145;10.011182;0.3493916;0.13248613;0.46611115;-5.4;24.6;-43.350002;-;-;-;-;-;-;-;-;-
1531156456652;-;-;-0.1820215;0.07664063;9.110655;0.41170958;-0.058728836;0.46451327;-5.4;24.6;-43.350002;-;-;-;-;-;-;-;-;-
1531156456662;-;-;0.06706055;0.100590825;8.804092;0.3909369;-0.14448261;0.43628374;-4.65;25.500002;-41.100002;-;-;-;-;-;-;-;-;-
1531156456673;-;-;0.488584;0.26345217;8.56938;0.28973678;-0.23289958;0.32443097;-4.65;25.500002;-41.100002;-;-;-;-;-;-;-;-;-
1531156456683;-;-;0.7376661;0.29698244;8.732242;0.21091041;-0.23450196;0.2525167;-5.55;25.2;-40.65;-;-;-;-;-;-;-;-;-
1531156456693;-;-;0.86220706;0.23950197;9.163345;0.08733973;-0.14395447;0.112434424;-5.55;25.2;-40.65;-;-;-;-;-;-;-;-;-
1531156456704;-;-;0.57001466;0.07185059;9.388477;0.005314366;-0.02890591;-0.005809932;-5.25;24.750002;-41.850002;-;-;-;-;-;-;-;-;-
1531156456713;-;-;0.21076173;-0.119750984;9.436378;-0.030371994;0.030748898;-0.056942627;-5.25;24.750002;-41.850002;-;-;-;-;-;-;-;-;-
1531156456723;-;-;-0.10538086;-0.29698244;9.503438;-0.08629838;0.07602264;-0.0862374;-4.9500003;23.1;-42.300003;-;-;-;-;-;-;-;-;-
1531156456734;-;-;-0.41194338;-0.39757326;9.522598;-0.12837632;0.080283694;-0.083574235;-4.9500003;23.1;-42.300003;-;-;-;-;-;-;-;-;-
1531156456744;-;-;-0.5843848;-0.44547364;9.857901;-0.15341003;0.03767312;-0.057475258;-4.2000003;23.400002;-42.75;-;-;-;-;-;-;-;-;-
1531156456754;-;-;-0.47900394;-0.43110353;10.106983;-0.1443553;-0.010263782;-0.037235234;-4.2000003;23.400002;-42.75;-;-;-;-;-;-;-;-;-
1531156456765;-;-;-0.34967285;-0.52690434;10.370435;-0.12518053;-0.03689539;-0.03137628;-6.15;24.0;-43.65;-;-;-;-;-;-;-;-;-
1531156456775;-;-;-0.25866213;-0.4742139;10.375225;-0.07244994;-0.055004887;-0.040431026;-6.15;24.0;-43.65;-;-;-;-;-;-;-;-;-
1531156456786;-;-;-0.30177248;-0.5508545;10.317744;-0.044220433;-0.056602784;-0.054812096;-5.25;25.500002;-42.300003;-;-;-;-;-;-;-;-;-
1531156456796;-;-;-0.36883304;-0.5987549;10.289004;-0.03196989;-0.011861678;-0.062801585;-5.25;25.500002;-42.300003;-;-;-;-;-;-;-;-;-
1531156456806;-;-;-0.46942386;-0.6322852;10.169253;-0.013327762;0.045129973;-0.06067105;-4.8;24.6;-42.15;-;-;-;-;-;-;-;-;-
1531156456817;-;-;-0.6706055;-0.5891748;10.0063925;-0.011197233;0.077620536;-0.04628998;-4.8;24.6;-42.15;-;-;-;-;-;-;-;-;-
1531156456827;-;-;-0.7951465;-0.68018556;9.79563;-0.0053382786;0.10904583;-0.009538357;-4.9500003;24.150002;-41.100002;-;-;-;-;-;-;-;-;-
1531156456838;-;-;-0.7424561;-0.63707525;9.77168;-0.012262497;0.11064373;0.0112343;-3.7500002;24.6;-42.15;-;-;-;-;-;-;-;-;-
1531156456847;-;-;-0.6610254;-0.71371585;9.75252;0.0026512048;0.0935995;0.065562785;-3.7500002;24.6;-42.15;-;-;-;-;-;-;-;-;-
1531156456857;-;-;-0.613125;-0.6658155;9.81958;0.009042792;0.05684788;0.08313965;-3.15;24.150002;-42.75;-;-;-;-;-;-;-;-;-
1531156456868;-;-;-0.45984375;-0.64186525;9.7621;0.039935462;-0.017188;0.10923863;-3.15;24.150002;-42.75;-;-;-;-;-;-;-;-;-
1531156456878;-;-;-0.44547364;-0.6466553;9.637559;0.06124075;-0.03636276;0.118293375;-3.7500002;24.300001;-43.350002;-;-;-;-;-;-;-;-;-
1531156456889;-;-;-0.43110353;-0.57001466;9.498648;0.07721972;-0.04168908;0.13214181;-3.7500002;24.300001;-43.350002;-;-;-;-;-;-;-;-;-
1531156456899;-;-;-0.43110353;-0.4981641;9.311836;0.08254604;-0.025177484;0.14545761;-6.15;25.050001;-41.7;-;-;-;-;-;-;-;-;-
1531156456910;-;-;-0.36883304;-0.39757326;9.163345;0.08148077;0.005182553;0.16250184;-6.15;25.050001;-41.7;-;-;-;-;-;-;-;-;-
1531156456920;-;-;-0.44547364;-0.3784131;8.957374;0.07562182;-6.764012E-4;0.18220924;-4.05;24.6;-41.25;-;-;-;-;-;-;-;-;-
1531156456930;-;-;-0.34488282;-0.14849122;8.875943;0.042598624;0.0041172886;0.20617768;-4.05;24.6;-41.25;-;-;-;-;-;-;-;-;-
1531156456941;-;-;-0.28261232;-0.14849122;8.732242;0.024489127;-0.0017416656;0.21896087;-4.8;24.0;-42.15;-;-;-;-;-;-;-;-;-
1531156456951;-;-;-0.14849122;0.21076173;8.703502;-0.027708832;-0.035830125;0.2360051;-4.8;24.0;-42.15;-;-;-;-;-;-;-;-;-
1531156456962;-;-;-0.0047900393;0.23950197;8.847202;-0.055405706;-0.06086384;0.23653772;-5.4;24.0;-42.45;-;-;-;-;-;-;-;-;-
1531156456972;-;-;0.081430666;0.28261232;9.067544;-0.08097205;-0.10240916;0.22535245;-5.4;24.0;-42.45;-;-;-;-;-;-;-;-;-
1531156456982;-;-;0.100590825;0.42152345;9.3453665;-0.07777626;-0.12584497;0.21416718;-4.2000003;24.45;-42.75;-;-;-;-;-;-;-;-;-
1531156456992;-;-;0.2203418;0.43110353;9.402847;-0.047416225;-0.15141132;0.20724295;-4.2000003;24.45;-42.75;-;-;-;-;-;-;-;-;-
1531156457002;-;-;0.37362307;0.4406836;9.522598;-0.043155167;-0.17537977;0.18380713;-5.1000004;25.050001;-41.25;-;-;-;-;-;-;-;-;-
1531156457012;-;-;0.5029541;0.6562354;9.369317;-0.036230948;-0.17484714;0.15983868;-5.1000004;25.050001;-41.25;-;-;-;-;-;-;-;-;-
1531156457022;-;-;0.6658155;0.60833496;9.508228;-0.044753063;-0.16312923;0.13906603;-4.9500003;24.150002;-41.550003;-;-;-;-;-;-;-;-;-
1531156457033;-;-;0.5939649;0.60354495;9.651929;-0.07564573;-0.12531234;0.09112913;-4.9500003;24.150002;-41.550003;-;-;-;-;-;-;-;-;-
1531156457043;-;-;0.6179151;0.6993457;9.690249;-0.08736364;-0.06619017;0.05437751;-4.65;23.400002;-43.95;-;-;-;-;-;-;-;-;-
1531156457053;-;-;0.3784131;0.7089258;9.72378;-0.09908155;-0.03156907;0.012299564;-4.65;23.400002;-43.95;-;-;-;-;-;-;-;-;-
1531156457063;-;-;0.39757326;0.728086;9.68067;-0.12091947;-0.037428025;-0.0036794029;-6.15;24.6;-41.25;-;-;-;-;-;-;-;-;-
1531156457073;-;-;0.4167334;0.68018556;9.867481;-0.12944159;-0.06725543;-0.018593105;-6.15;24.6;-41.25;-;-;-;-;-;-;-;-;-
1531156457084;-;-;0.41194338;0.8669971;9.972861;-0.13050686;-0.07844071;-0.045224715;-4.9500003;25.800001;-42.75;-;-;-;-;-;-;-;-;-
1531156457094;-;-;0.4167334;0.8430469;10.039923;-0.11239736;-0.0667228;-0.07132369;-4.9500003;25.800001;-42.75;-;-;-;-;-;-;-;-;-
1531156457104;-;-;0.3161426;0.7951465;10.130933;-0.10440787;-0.069918595;-0.07451949;-5.4;23.550001;-42.9;-;-;-;-;-;-;-;-;-
1531156457114;-;-;0.24908204;0.87178713;10.126143;-0.0900268;-0.049145933;-0.088367924;-5.4;23.550001;-42.9;-;-;-;-;-;-;-;-;-
1531156457125;-;-;0.2203418;0.8286768;10.102193;-0.06499309;9.214955E-4;-0.09103109;-5.8500004;24.0;-40.95;-;-;-;-;-;-;-;-;-
1531156457135;-;-;0.18681154;0.86220706;10.015972;-0.059134133;0.0067804493;-0.10487953;-5.8500004;24.0;-40.95;-;-;-;-;-;-;-;-;-
1531156457146;-;-;0.10538086;0.852627;9.948912;-0.05274255;0.013172036;-0.099553205;-5.55;24.150002;-41.550003;-;-;-;-;-;-;-;-;-
1531156457155;-;-;-0.014370117;0.9053174;9.77647;-0.05647097;0.0030520244;-0.09795531;-5.55;24.150002;-41.550003;-;-;-;-;-;-;-;-;-
1531156457165;-;-;-0.009580079;0.9148975;9.78605;-0.069254145;-0.00280693;-0.07238896;-5.4;25.35;-42.9;-;-;-;-;-;-;-;-;-
