TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156240040;-;-;0.96758795;1.1591895;11.433824;0.14432114;0.0063537117;-0.084718734;11.700001;59.4;-53.850002;-;-;-;-;-;-;-;-;-
1531156240051;-;-;1.2358302;1.0250684;11.783497;0.22847703;-0.079932705;-0.1006977;11.700001;59.4;-53.850002;-;-;-;-;-;-;-;-;-
1531156240061;-;-;1.3603711;0.9915381;12.26729;0.27055496;-0.056496892;-0.116676666;12.0;58.95;-53.850002;-;-;-;-;-;-;-;-;-
1531156240071;-;-;1.3220508;0.9388477;12.492422;0.34991717;0.027126368;-0.11827457;12.0;58.95;-53.850002;-;-;-;-;-;-;-;-;-
1531156240081;-;-;1.096919;0.81909674;12.324771;0.42395306;0.17679602;-0.108687185;12.3;57.9;-51.9;-;-;-;-;-;-;-;-;-
1531156240092;-;-;0.38320315;0.74724615;11.591895;0.50278264;0.43032897;-0.050630275;12.3;57.9;-51.9;-;-;-;-;-;-;-;-;-
1531156240102;-;-;-0.06706055;0.9148975;11.00272;0.51130474;0.5054301;-0.0026933756;12.450001;58.500004;-52.800003;-;-;-;-;-;-;-;-;-
1531156240112;-;-;-0.5843848;1.0394385;9.79084;0.3967888;0.4835922;0.100104645;12.450001;58.500004;-52.800003;-;-;-;-;-;-;-;-;-
1531156240122;-;-;0.0047900393;0.7041358;9.627979;0.19598646;0.23804873;0.16668367;13.05;55.2;-51.9;-;-;-;-;-;-;-;-;-
1531156240133;-;-;0.8382569;0.33530274;10.188414;-0.036773816;-0.16089281;0.1491068;13.05;55.2;-51.9;-;-;-;-;-;-;-;-;-
1531156240143;-;-;1.6238233;0.3161426;11.654165;-0.20561823;-0.4533079;0.034058247;12.6;57.300003;-52.2;-;-;-;-;-;-;-;-;-
1531156240153;-;-;1.6238233;0.2203418;12.976216;-0.23224984;-0.5720849;-0.101762965;12.6;57.300003;-52.2;-;-;-;-;-;-;-;-;-
1531156240163;-;-;1.1639795;-0.14370118;13.819263;-0.15501817;-0.53320277;-0.20828941;13.35;55.95;-52.65;-;-;-;-;-;-;-;-;-
1531156240173;-;-;0.2682422;-0.52690434;13.991705;-2.2194232E-5;-0.36009726;-0.22852944;13.35;55.95;-52.65;-;-;-;-;-;-;-;-;-
1531156240184;-;-;-0.7376661;-0.7232959;13.2492485;0.15657094;-0.061288346;-0.14437084;12.3;57.300003;-52.2;-;-;-;-;-;-;-;-;-
1531156240194;-;-;-1.4082716;-0.8047266;11.9128275;0.24978158;0.28758577;0.0447136;12.3;57.300003;-52.2;-;-;-;-;-;-;-;-;-
1531156240205;-;-;-1.6286134;-0.63707525;10.341695;0.24072683;0.58639246;0.32594344;12.0;56.250004;-53.100002;-;-;-;-;-;-;-;-;-
1531156240215;-;-;-1.2597803;-0.43589357;9.474698;0.170952;0.63752514;0.46069938;12.0;56.250004;-53.100002;-;-;-;-;-;-;-;-;-
1531156240226;-;-;-0.364043;-0.119750984;8.976534;0.044185538;0.54111874;0.5784111;13.500001;56.4;-53.250004;-;-;-;-;-;-;-;-;-
1531156240236;-;-;0.28261232;0.10538086;9.024434;-0.028785078;0.39038378;0.57681316;12.3;56.250004;-52.2;-;-;-;-;-;-;-;-;-
1531156240247;-;-;1.2741505;0.3879932;9.168135;-0.11986519;0.032454927;0.394653;12.3;56.250004;-52.2;-;-;-;-;-;-;-;-;-
1531156240257;-;-;1.3699512;0.4167334;9.302257;-0.1566168;-0.13905266;0.27960443;12.900001;55.65;-52.800003;-;-;-;-;-;-;-;-;-
1531156240266;-;-;1.0681788;0.16286133;9.5561285;-0.15768208;-0.3169518;0.109694734;12.900001;55.65;-52.800003;-;-;-;-;-;-;-;-;-
1531156240276;-;-;0.6610254;-0.07664063;9.656719;-0.1464968;-0.3616929;0.06761678;13.500001;55.65;-52.050003;-;-;-;-;-;-;-;-;-
1531156240287;-;-;0.25866213;-0.2778223;9.627979;-0.12465888;-0.3169518;0.06548626;13.500001;55.65;-52.050003;-;-;-;-;-;-;-;-;-
1531156240296;-;-;0.22992188;-0.3305127;9.584868;-0.11826729;-0.27753702;0.08625891;13.500001;55.65;-52.050003;-;-;-;-;-;-;-;-;-
1531156240306;-;-;0.07185059;-0.2203418;9.168135;-0.08471146;-0.06927782;0.1917201;13.500001;55.350002;-52.050003;-;-;-;-;-;-;-;-;-
1531156240317;-;-;0.19160157;-0.13891114;8.799302;-0.06500407;0.01434543;0.23220015;13.500001;56.100002;-53.7;-;-;-;-;-;-;-;-;-
1531156240327;-;-;0.5508545;-0.014370117;8.305928;-0.095896736;0.056956008;0.24072225;13.500001;56.100002;-53.7;-;-;-;-;-;-;-;-;-
1531156240337;-;-;0.75203615;0.20597169;7.932305;-0.12732203;0.053760216;0.19970958;11.85;57.45;-54.45;-;-;-;-;-;-;-;-;-
1531156240348;-;-;0.8095166;0.28740236;7.8508744;-0.18271579;0.040977042;0.14431582;11.85;57.45;-54.45;-;-;-;-;-;-;-;-;-
1531156240358;-;-;0.6706055;0.32572266;7.8700347;-0.2077495;0.03138966;0.100639984;12.150001;56.7;-53.7;-;-;-;-;-;-;-;-;-
1531156240370;-;-;0.364043;0.41194338;8.214917;-0.21680425;-0.031993575;0.064953625;12.150001;56.7;-53.7;-;-;-;-;-;-;-;-;-
1531156240379;-;-;0.3161426;0.44547364;8.334668;-0.19177054;-0.03891779;0.041517805;13.200001;54.750004;-52.500004;-;-;-;-;-;-;-;-;-
1531156240389;-;-;0.12454102;0.4023633;8.176597;-0.12625678;-0.018677767;0.045246232;13.200001;54.750004;-52.500004;-;-;-;-;-;-;-;-;-
1531156240400;-;-;-0.028740235;0.3544629;8.071217;-0.06873249;-0.004296697;0.06761678;13.05;56.550003;-51.000004;-;-;-;-;-;-;-;-;-
1531156240410;-;-;-0.1820215;0.50774413;7.8604546;-0.025056653;-0.0026988005;0.10703157;13.05;56.550003;-51.000004;-;-;-;-;-;-;-;-;-
1531156240420;-;-;-0.09580079;0.5364844;7.6496925;0.0042381203;-0.025601987;0.14804426;13.650001;56.550003;-53.100002;-;-;-;-;-;-;-;-;-
1531156240431;-;-;0.22513184;0.78556645;7.6017923;-2.2937718E-5;-0.0985726;0.16988218;13.650001;56.550003;-53.100002;-;-;-;-;-;-;-;-;-
1531156240441;-;-;0.6610254;0.93405765;7.668853;-0.030915607;-0.17740217;0.14165266;13.35;56.250004;-53.850002;-;-;-;-;-;-;-;-;-
1531156240451;-;-;0.8047266;1.1879297;7.831714;-0.08843989;-0.22161065;0.086791545;13.35;56.250004;-53.850002;-;-;-;-;-;-;-;-;-
1531156240462;-;-;0.6562354;1.1639795;8.329878;-0.1480947;-0.25303593;0.030332528;14.1;56.850002;-53.100002;-;-;-;-;-;-;-;-;-
1531156240471;-;-;0.56522465;1.0777588;8.717872;-0.17845474;-0.2626233;-0.015473841;14.1;56.850002;-53.100002;-;-;-;-;-;-;-;-;-
1531156240481;-;-;0.5364844;1.0059083;9.254355;-0.15608418;-0.2503728;-0.026126485;14.250001;56.7;-52.500004;-;-;-;-;-;-;-;-;-
1531156240491;-;-;0.50774413;0.96758795;9.64714;-0.09429884;-0.1795327;-0.021332797;14.250001;56.7;-52.500004;-;-;-;-;-;-;-;-;-
1531156240502;-;-;0.31135255;0.977168;9.527389;-0.042633515;-0.08898522;0.0015703904;12.0;56.250004;-52.2;-;-;-;-;-;-;-;-;-
1531156240512;-;-;0.3879932;0.97237796;9.254355;-0.023991387;0.015410695;0.036191486;12.0;56.250004;-52.2;-;-;-;-;-;-;-;-;-
1531156240522;-;-;0.53169435;1.0346485;9.043594;-0.057014585;0.08625078;0.04684413;13.500001;55.65;-50.850002;-;-;-;-;-;-;-;-;-
1531156240533;-;-;0.5460645;1.1448194;9.206455;-0.087907255;0.13152452;0.03512622;13.500001;55.65;-50.850002;-;-;-;-;-;-;-;-;-
1531156240543;-;-;0.6993457;1.1064991;9.958491;-0.062340908;0.17892879;0.02074515;12.0;56.850002;-52.65;-;-;-;-;-;-;-;-;-
1531156240553;-;-;0.7089258;1.2166699;10.5620365;0.031934995;0.13898137;-0.0053538284;12.0;56.850002;-52.65;-;-;-;-;-;-;-;-;-
1531156240564;-;-;0.6849756;1.2885206;10.734478;0.16669095;0.032454927;-0.050627567;12.6;56.250004;-51.45;-;-;-;-;-;-;-;-;-
1531156240574;-;-;0.7089258;1.4753321;10.571617;0.19971415;-0.012818813;-0.056486525;12.6;56.250004;-51.45;-;-;-;-;-;-;-;-;-
1531156240584;-;-;0.6179151;1.4178516;10.312955;0.1576362;-0.041048322;-0.08897709;12.3;54.9;-51.45;-;-;-;-;-;-;-;-;-
1531156240594;-;-;0.8861573;1.3891114;10.174044;0.09957929;-0.03785253;-0.107086584;13.05;56.250004;-52.65;-;-;-;-;-;-;-;-;-
1531156240605;-;-;0.9148975;1.1591895;10.217154;-0.059145115;-0.02666725;-0.15821928;13.05;56.250004;-52.65;-;-;-;-;-;-;-;-;-
1531156240614;-;-;0.97237796;1.0202783;10.346485;-0.14756207;-0.018145135;-0.18218774;13.950001;56.100002;-51.15;-;-;-;-;-;-;-;-;-
1531156240624;-;-;0.82388675;0.7185059;11.213482;-0.22159794;-0.030928308;-0.23651622;13.950001;56.100002;-51.15;-;-;-;-;-;-;-;-;-
1531156240635;-;-;0.68018556;0.7424561;11.496095;-0.20988004;-0.04317885;-0.24024464;13.950001;57.45;-52.500004;-;-;-;-;-;-;-;-;-
1531156240645;-;-;0.43589357;0.9196875;12.14275;-0.12945257;-0.0522336;-0.21094987;13.950001;57.45;-52.500004;-;-;-;-;-;-;-;-;-
1531156240655;-;-;0.31135255;1.0106983;12.406201;-0.05807985;-0.07993047;-0.19017722;12.900001;57.15;-51.600002;-;-;-;-;-;-;-;-;-
1531156240666;-;-;0.22513184;0.9388477;12.406201;0.10703614;-0.12360631;-0.12626134;12.900001;57.15;-51.600002;-;-;-;-;-;-;-;-;-
1531156240676;-;-;0.488584;0.79993653;12.281661;0.19119203;-0.15662952;-0.07992234;12.900001;57.750004;-51.15;-;-;-;-;-;-;-;-;-
1531156240686;-;-;1.2693604;0.57001466;11.975099;0.32168564;-0.22746569;-0.083113395;12.900001;57.750004;-51.15;-;-;-;-;-;-;-;-;-
1531156240696;-;-;2.0166066;0.41194338;11.347603;0.29292348;-0.36009112;-0.17472614;11.700001;55.500004;-52.65;-;-;-;-;-;-;-;-;-
1531156240706;-;-;2.3758595;0.38320315;11.146421;0.13153593;-0.45223647;-0.3281242;11.700001;55.500004;-52.65;-;-;-;-;-;-;-;-;-
1531156240717;-;-;2.2513185;0.45026368;11.304493;-0.06447274;-0.341449;-0.49004441;12.450001;57.15;-52.800003;-;-;-;-;-;-;-;-;-
1531156240727;-;-;1.5950831;0.119750984;12.0182085;-0.16993392;-0.12999399;-0.58112454;12.450001;57.15;-52.800003;-;-;-;-;-;-;-;-;-
1531156240737;-;-;0.847837;-0.24908204;12.559483;-0.14436758;0.046839908;-0.5997667;11.25;57.300003;-51.9;-;-;-;-;-;-;-;-;-
1531156240748;-;-;-0.22513184;-0.5221143;12.305611;0.043651603;0.18319376;-0.5321224;11.25;57.300003;-51.9;-;-;-;-;-;-;-;-;-
1531156240758;-;-;-0.7089258;-0.6514453;11.706856;0.21143076;0.2332612;-0.43092224;11.25;57.300003;-52.2;-;-;-;-;-;-;-;-;-
1531156240768;-;-;-0.8861573;-0.7185059;10.504556;0.4106352;0.18266113;-0.23278305;11.25;57.300003;-52.2;-;-;-;-;-;-;-;-;-
1531156240779;-;-;-0.3305127;-0.5364844;8.746612;0.43779945;-0.19870354;0.002107762;10.5;56.7;-53.250004;-;-;-;-;-;-;-;-;-
1531156240790;-;-;0.613125;-0.16286133;7.8412943;0.21888761;-0.6269399;0.08679628;10.5;56.7;-53.250004;-;-;-;-;-;-;-;-;-
1531156240799;-;-;1.5040723;0.3784131;8.013736;-0.031449538;-0.846917;0.06176257;10.650001;57.300003;-50.550003;-;-;-;-;-;-;-;-;-
1531156240811;-;-;2.5770411;0.79035646;9.594449;-0.47992587;-0.96409607;-0.12572397;10.650001;57.300003;-50.550003;-;-;-;-;-;-;-;-;-
1531156240821;-;-;3.056045;0.7089258;11.112891;-0.6248019;-0.91030025;-0.30735156;12.0;57.300003;-51.9;-;-;-;-;-;-;-;-;-
1531156240830;-;-;3.0943654;0.46942386;12.22418;-0.6248019;-0.7915232;-0.4554233;12.0;57.300003;-51.9;-;-;-;-;-;-;-;-;-
1531156240840;-;-;2.6009912;0.1580713;12.396622;-0.4506311;-0.45010597;-0.6285288;9.3;56.850002;-52.65;-;-;-;-;-;-;-;-;-
1531156240851;-;-;1.5280225;-0.1101709;11.855348;-0.27166668;-0.12040661;-0.66261727;9.3;56.850002;-52.65;-;-;-;-;-;-;-;-;-
1531156240860;-;-;0.6610254;-0.24908204;10.950029;-0.111344375;0.20503168;-0.58112454;8.25;57.600002;-51.45;-;-;-;-;-;-;-;-;-
1531156240870;-;-;0.06227051;-0.014370117;9.7621;-0.01227478;0.44684672;-0.43731382;8.25;57.600002;-51.45;-;-;-;-;-;-;-;-;-
1531156240880;-;-;-0.09580079;0.16286133;8.58854;0.007965244;0.55230784;-0.3180042;7.8;58.65;-52.65;-;-;-;-;-;-;-;-;-
1531156240890;-;-;-0.17244141;0.364043;7.606582;-0.025057953;0.6119627;-0.2418378;7.8;58.65;-52.65;-;-;-;-;-;-;-;-;-
1531156240901;-;-;-0.09580079;0.60354495;7.2521195;-0.06660327;0.59971213;-0.17046508;8.55;57.300003;-51.9;-;-;-;-;-;-;-;-;-
1531156240911;-;-;-0.05748047;0.728086;7.30481;-0.062342208;0.51449096;-0.10974501;8.55;57.300003;-51.9;-;-;-;-;-;-;-;-;-
1531156240921;-;-;0.06706055;0.9388477;7.453301;0.0021062903;0.38985506;-0.068199694;9.900001;57.600002;-51.000004;-;-;-;-;-;-;-;-;-
1531156240931;-;-;0.25387207;1.0585986;7.4964113;0.11502432;0.26095808;-0.06873233;9.900001;57.600002;-51.000004;-;-;-;-;-;-;-;-;-
1531156240942;-;-;0.9053174;1.3268409;7.165899;0.26096556;0.07773257;-0.13637662;9.450001;57.750004;-52.500004;-;-;-;-;-;-;-;-;-
1531156240952;-;-;1.3172607;1.5471827;6.720425;0.3179572;-0.03145703;-0.21999988;9.450001;57.750004;-52.500004;-;-;-;-;-;-;-;-;-
1531156240962;-;-;1.8441651;1.8154249;6.1552005;0.3477846;-0.17952879;-0.37552848;9.450001;58.500004;-51.600002;-;-;-;-;-;-;-;-;-
1531156240973;-;-;1.9734962;1.9351759;6.4138627;0.34991515;-0.32067633;-0.48365283;9.450001;58.500004;-51.600002;-;-;-;-;-;-;-;-;-
1531156240983;-;-;1.6046631;1.7723145;7.089258;0.35470882;-0.6780726;-0.64397514;10.200001;57.600002;-51.45;-;-;-;-;-;-;-;-;-
1531156240993;-;-;1.4274317;1.7627344;7.9945755;0.38613412;-0.955574;-0.71108675;10.5;57.15;-51.15;-;-;-;-;-;-;-;-;-
1531156241003;-;-;1.336421;1.7723145;8.765772;0.4846711;-1.3598418;-0.82187426;10.5;57.15;-51.15;-;-;-;-;-;-;-;-;-
1531156241014;-;-;1.2022998;1.5567628;9.048384;0.49905217;-1.4770209;-0.873007;9.3;56.850002;-52.2;-;-;-;-;-;-;-;-;-
1531156241025;-;-;0.6179151;1.21188;8.938213;0.33872986;-1.2341405;-0.86288697;9.3;56.850002;-52.2;-;-;-;-;-;-;-;-;-
1531156241034;-;-;0.4742139;1.1975098;8.986114;0.23966026;-1.0514477;-0.81974375;7.5000005;56.550003;-52.65;-;-;-;-;-;-;-;-;-
1531156241045;-;-;0.18681154;1.1352394;9.316627;-0.14969389;-0.3797985;-0.61308247;7.5000005;56.550003;-52.65;-;-;-;-;-;-;-;-;-
1531156241055;-;-;0.1820215;1.21188;9.627979;-0.34197414;-0.04796863;-0.5097518;5.55;56.100002;-52.050003;-;-;-;-;-;-;-;-;-
1531156241065;-;-;0.17244141;1.0394385;10.293795;-0.62426925;0.45909727;-0.33930948;5.55;56.100002;-52.050003;-;-;-;-;-;-;-;-;-
1531156241076;-;-;0.05748047;1.0873389;10.887759;-0.7174799;0.69718385;-0.24609886;4.9500003;57.15;-52.800003;-;-;-;-;-;-;-;-;-
1531156241086;-;-;0.13891114;1.1783496;12.056529;-0.67593455;0.92728096;-0.07192812;4.9500003;57.15;-52.800003;-;-;-;-;-;-;-;-;-
1531156241097;-;-;0.30177248;1.1879297;12.324771;-0.5241344;0.88147455;-2.2766879E-5;5.4;57.300003;-51.000004;-;-;-;-;-;-;-;-;-
1531156241107;-;-;0.51732427;1.2358302;12.358301;-0.37552994;0.6817375;0.054305717;5.4;57.300003;-51.000004;-;-;-;-;-;-;-;-;-
1531156241118;-;-;0.6562354;1.3124708;12.291241;-0.27166668;0.44098777;0.064958364;5.55;57.750004;-49.95;-;-;-;-;-;-;-;-;-
1531156241128;-;-;0.9963282;1.2645704;12.674444;-0.20082659;0.21461907;0.06336047;5.55;57.750004;-49.95;-;-;-;-;-;-;-;-;-
1531156241138;-;-;1.1639795;1.1064991;13.172608;-0.1166707;0.087319955;0.08306786;6.7500005;58.65;-51.000004;-;-;-;-;-;-;-;-;-
1531156241148;-;-;1.3843213;0.82388675;13.555811;0.0021062903;0.07560205;0.10277525;6.7500005;58.65;-51.000004;-;-;-;-;-;-;-;-;-
1531156241159;-;-;1.3076807;0.79035646;13.709092;0.15710227;0.21035801;0.12408054;7.65;58.500004;-50.850002;-;-;-;-;-;-;-;-;-
1531156241170;-;-;0.728086;0.92926764;12.808565;0.3973194;0.5965164;0.20024695;7.65;58.500004;-50.850002;-;-;-;-;-;-;-;-;-
1531156241180;-;-;0.57959473;1.0538087;11.342813;0.4979869;0.8314071;0.28387022;7.65;59.100002;-50.4;-;-;-;-;-;-;-;-;-
1531156241191;-;-;0.852627;0.9484278;9.78605;0.47455108;0.89745355;0.33873135;7.65;59.100002;-50.4;-;-;-;-;-;-;-;-;-
1531156241201;-;-;0.93405765;0.9532178;8.435259;0.19278863;0.8335377;0.35257977;7.5000005;57.300003;-51.45;-;-;-;-;-;-;-;-;-
1531156241212;-;-;1.0346485;0.8669971;8.416099;-0.025590586;0.746186;0.34192714;7.5000005;57.300003;-51.45;-;-;-;-;-;-;-;-;-
1531156241222;-;-;1.2358302;0.9196875;9.407638;-0.2642098;0.53526366;0.2753481;8.25;58.350002;-51.000004;-;-;-;-;-;-;-;-;-
1531156241232;-;-;1.3603711;0.6993457;10.676997;-0.38032365;0.26362124;0.17681113;8.25;58.350002;-51.000004;-;-;-;-;-;-;-;-;-
1531156241243;-;-;1.0298585;0.3305127;11.821816;-0.3829868;-0.025598075;0.07720891;7.65;57.750004;-52.050003;-;-;-;-;-;-;-;-;-
1531156241253;-;-;0.53169435;0.119750984;12.26729;-0.33771306;-0.14277716;0.07188258;9.900001;59.7;-51.000004;-;-;-;-;-;-;-;-;-
1531156241264;-;-;0.14370118;-0.019160157;12.990586;-0.16514023;-0.24024886;0.1496469;9.900001;59.7;-51.000004;-;-;-;-;-;-;-;-;-
1531156241274;-;-;0.26345217;-0.09580079;12.990586;-0.029851643;-0.28339207;0.2226175;9.75;59.100002;-51.15;-;-;-;-;-;-;-;-;-
1531156241285;-;-;1.4370118;0.0;12.228971;0.23220342;-0.28925103;0.27588075;9.75;59.100002;-51.15;-;-;-;-;-;-;-;-;-
1531156241295;-;-;1.7483643;0.23950197;11.922408;0.28919506;-0.29830578;0.26149967;10.05;59.100002;-52.500004;-;-;-;-;-;-;-;-;-
1531156241305;-;-;2.0501368;0.49337405;10.7871685;0.39678678;-0.39364693;0.12727633;10.05;59.100002;-52.500004;-;-;-;-;-;-;-;-;-
1531156241315;-;-;1.9591261;0.49337405;10.327325;0.40158045;-0.5033692;0.03459833;8.85;60.000004;-49.800003;-;-;-;-;-;-;-;-;-
1531156241326;-;-;1.8776954;0.3544629;9.996812;0.38773203;-0.62800515;-0.023991218;8.85;60.000004;-49.800003;-;-;-;-;-;-;-;-;-
1531156241336;-;-;1.5423926;0.15328126;9.589659;0.3030435;-0.7840664;-0.090037614;9.450001;60.600002;-51.15;-;-;-;-;-;-;-;-;-
1531156241346;-;-;1.0873389;0.16286133;9.565708;0.13419908;-0.80803484;-0.12572397;9.450001;60.600002;-51.15;-;-;-;-;-;-;-;-;-
1531156241356;-;-;1.0106983;0.1580713;9.699829;0.10703484;-0.78140324;-0.12412608;6.7500005;58.65;-51.9;-;-;-;-;-;-;-;-;-
1531156241366;-;-;0.32572266;-0.16286133;10.308165;-0.008546355;-0.47513968;-0.01759963;6.7500005;58.65;-51.9;-;-;-;-;-;-;-;-;-
1531156241377;-;-;0.16765137;-0.28740236;10.403965;0.009030509;-0.28232682;0.06762152;7.5000005;58.350002;-51.45;-;-;-;-;-;-;-;-;-
1531156241388;-;-;0.100590825;-0.34488282;10.3512745;0.048445296;-0.10549291;0.1416574;7.5000005;58.350002;-51.45;-;-;-;-;-;-;-;-;-
1531156241398;-;-;0.16286133;-0.18681154;9.82437;0.1427212;0.11022314;0.24125963;6.0;59.550003;-52.050003;-;-;-;-;-;-;-;-;-
1531156241408;-;-;0.43110353;0.16765137;8.440049;0.24764976;0.24870753;0.31795868;6.0;59.550003;-52.050003;-;-;-;-;-;-;-;-;-
1531156241418;-;-;0.43110353;0.1580713;8.224498;0.24445395;0.24764226;0.32381764;6.7500005;59.7;-50.250004;-;-;-;-;-;-;-;-;-
1531156241429;-;-;0.45984375;0.52690434;7.32876;0.20663707;0.23379382;0.3163608;6.7500005;59.7;-50.250004;-;-;-;-;-;-;-;-;-
1531156241439;-;-;0.38320315;0.5891748;7.1611085;0.17787492;0.16082321;0.31902394;7.05;59.100002;-50.850002;-;-;-;-;-;-;-;-;-
1531156241450;-;-;0.29698244;0.5604346;7.1419487;0.16455913;0.12247368;0.31263235;7.05;59.100002;-50.850002;-;-;-;-;-;-;-;-;-
1531156241460;-;-;0.07185059;0.7185059;7.117998;0.13313383;0.0026314328;0.31050184;7.9500003;57.45;-50.4;-;-;-;-;-;-;-;-;-
1531156241470;-;-;-0.019160157;0.7568262;7.094048;0.113426425;-0.04530547;0.34192714;7.9500003;57.45;-50.4;-;-;-;-;-;-;-;-;-
1531156241480;-;-;-0.07185059;0.7185059;7.2521195;0.10383904;-0.070871815;0.35630822;7.65;58.050003;-49.95;-;-;-;-;-;-;-;-;-
1531156241491;-;-;0.2778223;0.90052736;7.3479204;0.084664285;-0.10442765;0.4106367;7.65;58.050003;-49.95;-;-;-;-;-;-;-;-;-
1531156241500;-;-;0.7232959;1.0298585;7.151529;0.03353159;-0.1534298;0.38507035;8.55;58.350002;-52.2;-;-;-;-;-;-;-;-;-
1531156241511;-;-;0.96758795;1.1256592;7.0509377;-0.0074810893;-0.16621298;0.34831873;8.55;58.350002;-52.2;-;-;-;-;-;-;-;-;-
1531156241521;-;-;1.2933106;1.2454102;7.2569094;-0.1150728;-0.16994141;0.26469547;7.2000003;57.600002;-51.9;-;-;-;-;-;-;-;-;-
1531156241531;-;-;1.2549903;1.3268409;7.568262;-0.19816342;-0.14224453;0.19012694;7.9500003;56.7;-51.600002;-;-;-;-;-;-;-;-;-
1531156241542;-;-;1.2885206;1.2837305;7.8269243;-0.2737972;-0.12200451;0.1283416;7.9500003;56.7;-51.600002;-;-;-;-;-;-;-;-;-
1531156241551;-;-;1.2549903;1.341211;8.286768;-0.3281257;-0.09750343;0.0638931;7.9500003;56.7;-51.600002;-;-;-;-;-;-;-;-;-
1531156241562;-;-;1.0298585;1.3124708;8.751402;-0.35049623;-0.032522295;0.009031981;7.05;58.500004;-52.050003;-;-;-;-;-;-;-;-;-
1531156241572;-;-;0.9388477;1.2549903;9.038804;-0.36061627;0.025534619;-0.0037511925;7.05;58.500004;-52.050003;-;-;-;-;-;-;-;-;-
1531156241583;-;-;0.9436377;1.21188;8.986114;-0.36700785;0.15176846;0.01116251;9.450001;59.100002;-52.500004;-;-;-;-;-;-;-;-;-
1531156241593;-;-;0.96758795;1.2022998;8.828042;-0.41601;0.2780023;-0.009610146;9.450001;59.100002;-51.15;-;-;-;-;-;-;-;-;-
1531156241603;-;-;0.75203615;1.5184424;9.005274;-0.5262649;0.3839961;-0.057547048;9.450001;59.100002;-51.15;-;-;-;-;-;-;-;-;-
1531156241614;-;-;0.6706055;1.4034815;9.417217;-0.5427765;0.3557666;-0.05488389;9.450001;59.100002;-51.15;-;-;-;-;-;-;-;-;-
1531156241624;-;-;0.6562354;1.2022998;10.399176;-0.4852522;0.21461907;-0.056481786;7.2000003;60.000004;-49.800003;-;-;-;-;-;-;-;-;-
1531156241633;-;-;0.63707525;1.0729688;10.772799;-0.43678266;0.13046317;-0.06393863;7.65;60.600002;-49.95;-;-;-;-;-;-;-;-;-
1531156241643;-;-;0.9053174;1.0154883;11.328443;-0.35049623;0.021806194;-0.085243925;7.65;60.600002;-49.95;-;-;-;-;-;-;-;-;-
1531156241653;-;-;1.2549903;0.8909473;12.276871;-0.107615955;-0.10815608;-0.1624756;8.25;61.800003;-52.2;-;-;-;-;-;-;-;-;-
1531156241664;-;-;1.1735597;0.47900394;12.5738535;0.064424254;-0.25782573;-0.19975986;8.25;61.800003;-52.2;-;-;-;-;-;-;-;-;-
1531156241674;-;-;1.1496094;0.22992188;12.775035;0.13473172;-0.3100237;-0.19869459;8.700001;61.500004;-51.600002;-;-;-;-;-;-;-;-;-
1531156241684;-;-;1.2693604;-0.20118165;12.952266;0.31316462;-0.3606271;-0.14223965;8.700001;61.500004;-51.600002;-;-;-;-;-;-;-;-;-
1531156241695;-;-;1.1352394;-0.1580713;12.9187355;0.41489738;-0.3244081;-0.08631325;8.400001;61.500004;-49.95;-;-;-;-;-;-;-;-;-
1531156241705;-;-;0.8430469;0.5221143;12.21939;0.53527224;-0.14650895;0.07347642;8.400001;61.500004;-49.95;-;-;-;-;-;-;-;-;-
1531156241716;-;-;0.8813672;0.7232959;11.706856;0.53793544;-0.07779939;0.15017545;8.700001;62.550003;-52.500004;-;-;-;-;-;-;-;-;-
1531156241726;-;-;1.2597803;0.6179151;11.213482;0.4633669;-0.07833202;0.20237342;8.700001;62.550003;-52.500004;-;-;-;-;-;-;-;-;-
1531156241736;-;-;1.9160157;0.26345217;10.9069195;0.3339373;-0.14491104;0.21675448;8.400001;59.850002;-52.050003;-;-;-;-;-;-;-;-;-
1531156241747;-;-;3.056045;0.16765137;11.088941;0.17468025;-0.33506078;0.17520916;8.400001;59.850002;-52.050003;-;-;-;-;-;-;-;-;-
1531156241757;-;-;4.033213;0.23471193;11.735597;-0.013871561;-0.5310694;0.036724795;7.2000003;60.750004;-51.9;-;-;-;-;-;-;-;-;-
1531156241767;-;-;4.6654983;0.28261232;12.655284;-0.17206332;-0.6381285;-0.16727336;7.2000003;60.750004;-51.9;-;-;-;-;-;-;-;-;-
1531156241778;-;-;4.4499464;0.086220704;13.728252;-0.24503393;-0.53692836;-0.40056628;7.3500004;61.2;-51.15;-;-;-;-;-;-;-;-;-
1531156241787;-;-;3.7506008;-0.32093263;14.039605;-0.20721705;-0.2876565;-0.58432436;7.3500004;61.2;-51.15;-;-;-;-;-;-;-;-;-
1531156241797;-;-;2.8788135;-0.5939649;13.709092;-0.08950534;-0.053830937;-0.6093581;6.4500003;60.000004;-52.65;-;-;-;-;-;-;-;-;-
